# Quantiles of the residuals and ratios for the PSD approximation
#f_min: 0.005, f_max: 200.0
# f, res_quantiles, rat_quantiles
0.001	-1.7763568394002505e-15	-1.1102230246251565e-16	0.0	1.1102230246251565e-16	1.7763568394002505e-15	0.9999999999999996	0.9999999999999998	1.0	1.0000000000000002	1.0000000000000004
0.0010139254075588154	-0.016074606257053103	-0.0021155997743465254	-0.00023071190961795884	-1.217387359861211e-5	0.0008160487049693647	0.9985763991445836	1.0001791484115277	1.0007815102364543	1.0017539507688642	1.0026211303909276
0.0010280447320933097	-0.029747691456969157	-0.003971064342901851	-0.00042912142437875195	-2.140789799278558e-5	0.0016201017007759881	0.9971283010810622	1.0003270067032766	1.0014512390564692	1.003321691065885	1.0050027630637557
0.0010423606739764012	-0.04121123513739881	-0.005454752540779992	-0.0005903236004072554	-2.943279721784008e-5	0.002410034065951168	0.9956687721647786	1.0004400225782653	1.0020180440391846	1.0046787557370094	1.007226115357981
0.0010568759711848039	-0.052847981265095045	-0.00666881084456536	-0.0007254241917899057	-3.351265261086983e-5	0.00319944932779632	0.9942404958150657	1.0005361409229518	1.0025004552504306	1.005854380324556	1.0092478391692357
0.001071593399822671	-0.060890791413841815	-0.007654503839199965	-0.000826304441057496	-3.670249326762081e-5	0.003994884994248418	0.9928204509044347	1.0006063786632207	1.0028732337370627	1.0068734875363856	1.0110271603249406
0.0010865157746525384	-0.06720505558494258	-0.008406720361204528	-0.0008951681744773232	-3.999817644297188e-5	0.004779075364209309	0.9914550816521007	1.0006440547125348	1.0031836555801583	1.0077171274121102	1.0125725513666102
0.001101645949633657	-0.0719854384205485	-0.008844129445797629	-0.0009488398095739425	-4.162001071438493e-5	0.005547553184045737	0.9901263111538783	1.0006679246696277	1.0034155544064332	1.0083973174005951	1.0141950365025287
0.0011169868184678225	-0.07546794645771797	-0.009250338761182827	-0.0009841251413583163	-4.321202738733441e-5	0.006785015935853371	0.988801799346244	1.00067743504446	1.0035824686867925	1.0089462877865356	1.015993402056084
0.0011325413151528115	-0.08078857554277472	-0.009482880781085237	-0.0010090831128236055	-4.3915146518117106e-5	0.0077839992485089155	0.9875815394688785	1.0006842121664274	1.0036987507249364	1.0093462360524672	1.0172888054149896
0.0011483124145435111	-0.08332073087425798	-0.009711871043478622	-0.0010343737159569377	-4.3277421841476835e-5	0.008528791208607568	0.986389826330115	1.0006798709283293	1.003773675472664	1.0096295496580012	1.0189069710320098
0.0011643031329208768	-0.08550198926096375	-0.009701130266055989	-0.00103132588180474	-4.1060811629287395e-5	0.009229103843083921	0.9852446105323612	1.000688703621765	1.0037929527149374	1.0097979252925655	1.0204674715591129
0.0011805165285688056	-0.08821220598471916	-0.00992382836128984	-0.0010143319127732947	-3.833442752531589e-5	0.00989089577112757	0.9841556527471292	1.0006834341357451	1.0037838267767094	1.0099424033921398	1.0219528654072427
0.0011969557023590429	-0.08790283113177598	-0.009750529110376788	-0.0010102771696177681	-3.646839222872568e-5	0.010520032962949379	0.9831265838631983	1.0006742238402164	1.003744109484674	1.010013283884454	1.0233595688383312
