# Quantiles of the residuals and ratios for the PSD approximation
#f_min: 0.005, f_max: 200.0
# f, res_quantiles, rat_quantiles
0.00024999999999999995	-3.552713678800501e-15	-3.3306690738754696e-16	-6.938893903907228e-18	2.7755575615628914e-17	8.881784197001252e-16	0.9999999999999997	0.9999999999999999	1.0000000000000002	1.0000000000000004	1.0000000000000007
0.0002541858320725946	-0.010779717649269327	-0.0008299408829193936	-2.732453461207207e-5	5.296097565596903e-5	0.001578955823979538	0.9986559951177653	0.9999001953238226	1.0001940005233734	1.0011073099930283	1.002290835812662
0.0002584417489057492	-0.01878723865602545	-0.001308170029614928	-2.902165987029269e-5	0.00017466726797595646	0.0037270804327236102	0.9972791528942117	0.9997499833792474	1.0002659599388262	1.001935489159749	1.0045534921002237
0.00026276892395161777	-0.023790547326157686	-0.0016261896989974468	-1.8208017394254032e-5	0.0003585929530666389	0.006502191660455724	0.9958406969741331	0.9995446405238566	1.0002084753529972	1.0025096780773326	1.0067834827418412
0.0002671685503098493	-0.028500403448935275	-0.0016095072649234307	-4.804770377921791e-6	0.0006206060366915447	0.009380996440417115	0.9943648536896565	0.9992823908930243	1.0000650632353236	1.0028405118607804	1.0089762451208366
0.0002716418410565517	-0.03089723124374108	-0.001445815642651485	1.2182265346688537e-5	0.0009486263515514095	0.012657453935695217	0.9928708576072814	0.9989847378495648	0.999838127498857	1.0029427927905006	1.0111271588740454
0.0002761900295787644	-0.030102522477014483	-0.00129449578240068	3.936253349382142e-5	0.001357924570576392	0.016179709714403103	0.991414828186087	0.9986354630338861	0.9995077413011821	1.002957295780439	1.013231564123466
0.0002808143699145311	-0.028443762472453546	-0.0010132995162221335	8.278443858125706e-5	0.0019226826247161878	0.02188307604210054	0.9900405976793782	0.9982475235728971	0.9991477793379524	1.00277269156816	1.0152847789336437
0.00028551613709866595	-0.02435690307567082	-0.0007424909244110969	0.00015179155160951335	0.002609407604887224	0.027727737017181158	0.9886782832161395	0.9978357094315553	0.9987426626489063	1.002408330095702	1.0172821157888412
0.0002902966275143097	-0.019439779642181597	-0.0004046282026064308	0.00023065386518324876	0.003395007172265078	0.035276633000075115	0.9873707832678937	0.9973938759342591	0.9982978699069269	1.0018928441095676	1.0192188969429057
0.0002951571592503716	-0.01705691143524461	-0.00023865844495108763	0.00033474770217006844	0.0044456619562036346	0.04509137545428315	0.9861171600898022	0.9969326584041422	0.997848526624245	1.0013358357664244	1.0210904685594269
0.0003000990724649562	-0.016916213639351453	-0.00010554745420818555	0.00044696782483960584	0.005337059316765105	0.05663026981741916	0.9848181293788073	0.9964496887967478	0.9973682780041149	1.0007473001095848	1.0228922136276817
0.00030512372975487515	-0.01693285390494563	-1.8246043448929575e-5	0.0005727756277324053	0.006696114845155502	0.06193332610485091	0.9835417673043948	0.9959604945901136	0.9969399443307911	1.000125061893388	1.0246195637083593
0.0003102325165313458	-0.01748106031213133	1.4183835429476989e-5	0.0007135780680631587	0.007639702847324959	0.07015575410713187	0.9823413565858244	0.995472654330306	0.9964739660458837	0.9996985937256906	1.0262680096295447
0.00031542684140198053	-0.018513720222487425	3.401705927901898e-5	0.0008228441914749363	0.008540911854586337	0.07788201213854543	0.9812268412462597	0.9949910109499334	0.9960971172204349	0.9992090114898201	1.0278327571080408
0.00032070813655917115	-0.019491610965417558	3.927917518884154e-5	0.000910107136546906	0.009295481675107636	0.08332625468596372	0.9802899518173711	0.9945342750880966	0.9956810213092369	0.9986983996965407	1.0293092490649105
0.00032607785817497697	-0.020412250770316786	4.1765543192902385e-5	0.0009882367053161284	0.009953040500724878	0.08623747387093234	0.9794501075145119	0.9941089613614096	0.9953195258402017	0.9985705695560331	1.030769332506997
0.00033153748680262417	-0.021273071228582862	4.0484175015933624e-5	0.0010237977678541413	0.010344732264497909	0.09234070447893551	0.978694382057957	0.9937275681630983	0.9949892613267941	0.998629872326555	1.0324534547872535
0.00033708852778472763	-0.023100421898489407	3.967414614471561e-5	0.0010696600266453526	0.01071657321976604	0.09592961261348286	0.978024886020402	0.9933928014543773	0.9947027612780086	0.9987177522366412	1.0338895538536967
0.0003427325116683478	-0.0239981058663695	3.6757992230552964e-5	0.0010801590278090856	0.010845287271349494	0.09821485986139492	0.9774432283341496	0.9931123682894036	0.9944510145519132	0.9988365691083159	1.034949736189001
0.000348470994626997	-0.024862568605710466	3.2720668870256916e-5	0.0010635477741231664	0.01101343270522103	0.09943502233570684	0.9769505351206209	0.9928920467285274	0.9942738177829219	0.9989995789363362	1.035895217119102
0.00035430555888971165	-0.025759201230052868	2.8539089591258914e-5	0.0010258919664120209	0.010970567407766404	0.09823510650291425	0.976547471996703	0.992749709245922	0.9941686885380812	0.9991515365147698	1.0367227872150135
0.0003602378131773082	-0.026526156104583237	2.4656675804352745e-5	0.0009930069719522872	0.010512727457178765	0.09498095537562606	0.9762342691424688	0.9926641123115503	0.9943107010834025	0.9993383185129165	1.0374294598538285
0.00036626939314594404	-0.027152720701029975	1.816762717600929e-5	0.0009241391094631096	0.010051944734336371	0.09463234989752024	0.9760554124332256	0.9926672104261893	0.994571183863755	0.9995568849489112	1.0380124799198618
0.0003724019618381044	-0.02740228444918105	9.41794608794622e-6	0.0008393713297409067	0.009462575304858209	0.09386904322144253	0.9760603230682733	0.9927445594484433	0.9949252603380152	0.9997818451347824	1.038469334299294
0.0003786372101411409	-0.027865704484098187	8.93426390453034e-7	0.0007481819012012739	0.00879924521972227	0.09172170821848473	0.9761760694060363	0.9929037332827801	0.9953309360580672	0.9999829778465311	1.0387977644461088
