# Boxplot of the residuals and ratios for the PSD approximation
# meta_mean, meta_median, meta_min, meta_max, meta_mean_rat, meta_median_rat, meta_min_rat, meta_max_rat
-0.0017333536858273133	-0.0007270054666937004	8.673617379884035e-19	0.028567325804061072	0.956565686117127	0.9682224463842637	0.7129048498214884	1.0008744901545532
-0.0018600353958210043	-0.0007240439219101391	6.505213034913027e-19	0.02849673480838423	0.9560030997984712	0.9668739192097029	0.7179717642401799	0.9999999999999998
-0.0016904512891604277	-0.0007141123588581704	8.673617379884035e-19	0.02674498516984314	0.9575311962408004	0.9680995880063514	0.7254583656064496	1.0004962334800351
-0.001607871409052963	-0.0006874809715736591	3.469446951953614e-18	0.028566832629743272	0.9585328780665335	0.9690038996723866	0.7123230622326266	0.9999999999999998
-0.0014935523080562012	-0.0006728534529925312	2.710505431213761e-19	0.02374903868681265	0.9582256626613299	0.9684881079519883	0.7300186024301173	1.0007623616880523
-0.001608288473379763	-0.0006474925417641912	5.0591144549628995e-20	0.02561961263453849	0.9590741203416787	0.9686019440449288	0.7431061024494747	0.9999999999999998
-0.0014016928001177472	-0.0005775529031944804	1.0842021724855044e-18	0.024923136668561607	0.9591543058955516	0.9689979092795171	0.7209357205918072	1.0006113838597162
-0.0015223351485164245	-0.0006058025460592108	2.6020852139652106e-18	0.025309879512407152	0.9594179356252552	0.9694840222838885	0.7205688886203961	0.9999999999999998
-0.0014681915299730314	-0.0006205726649767332	6.505213034913027e-19	0.025767580649356775	0.9591396212658336	0.9692821312191964	0.7254868095615057	0.9999999999999998
-0.0014041015934778485	-0.0005811492715273765	1.734723475976807e-18	0.024441104865579155	0.9605537416007088	0.9697656008428834	0.748599857350641	1.0004412136814271
-0.0013293063859895634	-0.0005846403191868028	4.336808689942018e-19	0.025519387581139696	0.9605612632876988	0.9701876686668158	0.7168909985186919	0.9999999999999998
-0.001361775823860714	-0.0005490956129602376	3.469446951953614e-18	0.051665298741440324	0.9614652100162131	0.970170666069049	0.726410025606166	1.0084955938435807
-0.0012493777060855118	-0.0005433872832515535	8.673617379884035e-19	0.023588751740140856	0.96172130962886	0.970354444556275	0.7440602296615145	1.0033202627736455
-0.0012225181628701756	-0.0005083908857556	5.458082281075784e-20	0.01893068206669757	0.9619284836742865	0.9711164358859733	0.718587746626189	0.9999999999999998
-0.0012385580081175176	-0.0005028962109547099	1.734723475976807e-18	0.0247577785612485	0.9608098480475372	0.9706322926922504	0.7204586533349395	1.000500132629347
-0.0012479261549881776	-0.0004972862500680602	5.421010862427522e-19	0.05742614745976571	0.9619435488931478	0.9710793011620078	0.736729276259924	1.0002743657245434
-0.0012052081649330216	-0.0004816438029777957	4.336808689942018e-19	0.06619737054936081	0.962286199443974	0.9718652049376175	0.7610215408899751	1.0003677896922116
-0.0011227706157470132	-0.000490587118108606	8.673617379884035e-19	0.0704378755665589	0.9637365359840319	0.9728061167179951	0.7388963459129929	0.9999999999999998
-0.0010852758531552376	-0.0004899526633734691	3.2526065174565133e-19	0.025191787444039812	0.9633897186373577	0.9721400966656397	0.7484422700552033	0.9999999999999998
-0.0011516194024322694	-0.000490407455707696	4.336808689942018e-19	0.0702786189007174	0.9643874946528714	0.9724996698234913	0.7412136203352002	0.9999999999999998
-0.000995072971980391	-0.0004567656337434768	4.336808689942018e-19	0.02642360199885463	0.9636338337400215	0.9731762985190644	0.7650580157511969	1.000967189660896
-0.0010021682000546394	-0.0004390829169449179	3.3345571451314787e-19	0.024325895614237814	0.9639726285402466	0.9730186787102426	0.6975265129555823	0.9999999999999998
-0.0010097664549160053	-0.0004362427856582692	8.673617379884035e-19	0.02509598603564167	0.9644694121733189	0.9733759246377002	0.7289050522487319	0.9999999999999998
-0.0009225988399031116	-0.00042257504411208346	1.3010426069826053e-18	0.020912629384298054	0.9648686559613596	0.9729831198960848	0.7642849275774021	0.9999999999999998
-0.0010053940636577034	-0.00042550750914469027	4.336808689942018e-19	0.025947086053336565	0.9656627899958439	0.9745791034014111	0.7268726954637007	0.9999999999999998
-0.0008865761491074983	-0.00040082246637724965	1.734723475976807e-18	0.02617385804528352	0.9662289604597087	0.9747290229299006	0.7767270575857705	1.0093177732267287
-0.0009185575005110499	-0.00039412697985806834	8.673617379884035e-19	0.026187841213118568	0.9666248063744813	0.9752151986455402	0.7870631914853683	0.9999999999999998
-0.0008547525004310615	-0.00039522703934144823	1.734723475976807e-18	0.02375462101446063	0.9668138368051236	0.9750052532578972	0.7503855560610969	1.0009916733388882
-0.0008449170515149767	-0.00036176579263788415	7.640501935175612e-19	0.028297123994897283	0.9677058672988474	0.975173005127183	0.7646613731977744	1.0234073893947795
-0.0007639628182404044	-0.0003613376412175467	8.673617379884035e-19	0.011929417052740726	0.9676319242841842	0.9753646354231714	0.7342283765388228	1.001216914881936
-0.000887269147927534	-0.00035907540553332257	3.2526065174565133e-19	0.022971332555986046	0.9681009667294048	0.9753762868200007	0.7931507654741358	0.9999999999999998
-0.0007201891121626123	-0.0003423692527214199	4.336808689942018e-19	0.015667023814603276	0.9682143671425861	0.9756310288224366	0.7957376872346406	0.9999999999999998
-0.0006974104700577003	-0.00033468912576304407	6.505213034913027e-19	0.01634177567717185	0.968970090142937	0.9762404590170874	0.7914483168745947	0.9999999999999998
-0.0006632195956002364	-0.00031682502989101996	4.336808689942018e-19	0.013345716663270335	0.9693642412000077	0.9765322828501579	0.7370798322106136	1.0006542352728365
-0.0006547818792182784	-0.000307377132648209	2.168404344971009e-19	0.011642330881113772	0.9700510944406389	0.977186023509935	0.786794310103972	0.9999999999999998
-0.0006438296906553578	-0.0002967008787692853	2.168404344971009e-19	0.023453460868281373	0.9703135597725456	0.9771915608586466	0.775218290971713	1.0009383371873317
-0.0005618278196431537	-0.00028610102050553605	2.168404344971009e-19	0.011183522963635284	0.9709518110784126	0.9775184327014611	0.8159325805326997	0.9999999999999998
-0.0005624683451885015	-0.00027858586022315814	2.168404344971009e-19	0.017383965936810686	0.9715306981838941	0.978135454720102	0.8160854945387946	0.9999999999999998
-0.0005203142444624546	-0.0002626330334901967	2.168404344971009e-19	0.010452090161195304	0.9719426607467352	0.9785043701058287	0.8186008469702812	0.9999999999999998
-0.0004849635312805087	-0.00024852553547740665	2.168404344971009e-19	0.005549404530217239	0.9725954542428975	0.9788400109257844	0.8193363466659119	0.9999999999999998
-0.0004769800135483677	-0.00024247663615391398	2.168404344971009e-19	0.005542829130027904	0.9727419027808408	0.9789980770997639	0.8197966199178507	0.9999999999999998
-0.0004600356995458989	-0.00022982275272433877	2.168404344971009e-19	0.005420781061520774	0.9731566640161435	0.9792889723787974	0.8199204302523052	0.9999999999999998
-0.0004458128116612403	-0.00021845566594613439	2.168404344971009e-19	0.005388383951468789	0.9734891438280933	0.9799934716689715	0.8199415528503625	0.9999999999999998
-0.0004290977851849708	-0.00020409501140478993	2.168404344971009e-19	0.005271913163850561	0.9738120747512559	0.9802623054095052	0.8205699883742175	0.9999999999999998
-0.0004214620765275104	-0.00019833154774018605	2.168404344971009e-19	0.005467693055480005	0.9742877107346717	0.9807540267441903	0.8212191199733512	0.9999999999999998
-0.0004088554283918971	-0.00019249984672980829	2.168404344971009e-19	0.005180701537998544	0.9745659910942893	0.9810774051480196	0.8205576545362552	1.0001469196279924
-0.0004010080918661066	-0.00018518340195828806	2.168404344971009e-19	0.005292018339982607	0.9748375659228661	0.9811750140254911	0.8207728854439087	0.9999999999999998
-0.00040763581203758523	-0.0001694428454456267	2.168404344971009e-19	0.013477059234586641	0.9752132190380725	0.9815784154923374	0.8214679913762926	1.000317111357746
-0.00038259358058990675	-0.00016001182312585854	2.168404344971009e-19	0.00520425439319272	0.9754269916399887	0.9817787274759067	0.8214431596015258	1.000427157387105
-0.0003754690596008157	-0.00016263742335952472	2.168404344971009e-19	0.004985090752505084	0.9756290626944985	0.9821013259478161	0.8213879439709787	0.9999999999999998
-0.000363246213150043	-0.00015122174632759	8.834772465315565e-20	0.005093520049877398	0.9761026081426236	0.9823734381379101	0.823807036724259	1.0021726006351566
-0.0003561713081069314	-0.00015051054451366806	2.168404344971009e-19	0.004814299208849959	0.976379860017776	0.982348546479578	0.8276466933777481	0.9999999999999999
-0.0003607729598332513	-0.00014377309613215804	2.168404344971009e-19	0.011320658562334718	0.9767952093203017	0.9828086527856351	0.828445801428651	1.0017935748026883
-0.0003357791129442422	-0.00013771518214190839	1.6263032587282567e-19	0.004817762967648798	0.9768312466654623	0.9827227251782942	0.7842075902727307	1.0006318574029058
-0.00033418096133828535	-0.00013531473873005942	1.3552527156068805e-19	0.005159589536029463	0.9774027274964032	0.9830522021879627	0.8279040613763327	1.0022096794265771
-0.00032636734260521914	-0.00012592587838131098	1.6263032587282567e-19	0.004712305222605795	0.9775052032829958	0.9833594957435716	0.8249704833589203	1.0022215896544844
-0.0003173905286280714	-0.00012493427588517424	1.6263032587282567e-19	0.004532832829183819	0.9775711527264993	0.983495437846374	0.8267465219135504	1.0022060074680677
-0.000315772044484491	-0.00012657910381359133	1.6263032587282567e-19	0.004314064520266059	0.9778565878971521	0.9837137445768072	0.7877446832324798	1.0030287429995755
-0.0003227067908872349	-0.00012556591010733954	1.6263032587282567e-19	0.01218588672746379	0.978271457893203	0.9840538216269376	0.828245975586294	1.0023498313460606
-0.0003015099390327135	-0.00011430012020507334	1.6263032587282567e-19	0.004395803566389078	0.9783524536046491	0.9840119295373111	0.8291741570565313	1.0029042851180114
-0.00029938505540641795	-0.00011531527356107608	1.6263032587282567e-19	0.0045014364898437464	0.9787484574898395	0.984051066968614	0.8307953981809177	1.0022768262117103
-0.00029562755905739133	-0.00010706224186689782	1.3552527156068805e-19	0.004640437665097585	0.9785881755452194	0.9843311018016979	0.8288189180071563	1.0029807649103575
-0.00029989777000647235	-0.0001052547037747268	1.6263032587282567e-19	0.009924670676484282	0.9787039131008752	0.9844713973033783	0.8274959260742858	1.0024986846930415
-0.00028836436235637217	-0.00010647680888821595	1.0842021724855044e-19	0.0049933435269788155	0.9792844633425379	0.9846418608604276	0.8314275261621924	1.0028647620697442
-0.0002865284931594164	-0.00010629873605993122	4.0269647883754084e-21	0.004665677033083737	0.9793057614660712	0.9849668629866055	0.8231372373849867	1.002737559389476
-0.0002844918983193133	-0.00010659685965606815	1.2562725491470948e-22	0.004649401286843491	0.9793213434110818	0.9853500034700753	0.8286652571353184	1.0028825434996416
-0.0002836118771043817	-0.00010422016332089931	2.1195382903984736e-24	0.004280674233934134	0.9794558631341064	0.9859402577271867	0.8250260916472654	1.0029486846589775
-0.0002773756559147028	-9.895089812696949e-5	9.36820138867091e-25	0.004338960062879149	0.9798204055086019	0.9857929728373852	0.8318230576753556	1.0024881334480635
-0.00026788341601086737	-9.35600808901222e-5	1.3410447434966886e-24	0.0042925432253005935	0.9799875736318641	0.9858549996739023	0.8306229201935966	1.002869045927153
-0.0002650408555915417	-9.00852744150412e-5	2.0546243627267403e-24	0.004563896116697386	0.9802503091517697	0.9861945781708903	0.8346411872183671	1.0028520554931202
-0.0002722683236032163	-8.904919778118917e-5	2.3212127547366645e-24	0.012217744156502987	0.9799997280558996	0.9865799214711881	0.830010605596601	1.0024586454439819
-0.0002536946205939403	-8.779873214328354e-5	1.1417214161837462e-20	0.0041540807281661984	0.9799986138575709	0.9863402475791422	0.830254188844944	1.0030215529551612
-0.0002584318147838871	-8.342158250389383e-5	4.768344338833498e-24	0.004640201878908901	0.9802546803445439	0.9863396327924809	0.8289381881534912	1.003051932922584
-0.0002567084665363004	-8.507098398427082e-5	8.917200320575514e-23	0.004505214843929628	0.9803375493909812	0.9868275272940372	0.8252205889028246	1.0030503387484342
-0.0002487208780892589	-7.779391215752751e-5	2.0535393711120148e-22	0.004766771082380883	0.9803547068678801	0.9864230465986363	0.825493468033971	1.0008551529646705
-0.00024129236003918005	-7.469189144633981e-5	1.5645089213803326e-24	0.0045020745430826015	0.9808104179999756	0.9871684533238854	0.824849428500133	1.0065714109583033
-0.0002415137982131039	-7.682818720474994e-5	5.148125941127891e-22	0.004055639544645162	0.9805563102379447	0.9861359801488183	0.8442299343606625	1.0030822682341822
-0.00023392967846188492	-7.083397567816431e-5	6.89638060945814e-25	0.0041761890307475125	0.9809517523209876	0.9875146102821212	0.8414632930015687	1.0129621994164821
-0.0002417596040179055	-7.839210291148537e-5	3.1137233630490826e-23	0.004568581828872431	0.9812547400246028	0.9871713653407468	0.832989372479261	1.0023680846751433
-0.00023216737966510895	-7.136723688440328e-5	1.8815849739916997e-23	0.003685412769077301	0.9811463668651517	0.9877263896552188	0.8288215775733498	1.0022917587051543
-0.00023305562612915614	-7.338694983972244e-5	5.178935852574314e-22	0.004306284868783705	0.9811631353285493	0.9875034719357287	0.8361037111442169	1.0029182039163491
-0.00022585566851651717	-7.02009841903814e-5	1.0184230320326827e-25	0.004148568239755401	0.9813336842787215	0.9874773340795443	0.8341133973736864	1.002495104456638
-0.00022635853842429583	-6.700414322571217e-5	1.5495462050508322e-22	0.0039009003372135753	0.9815736099961929	0.9874305095444538	0.8374379790610681	1.003011500128383
-0.0002362009260880214	-6.470668908523818e-5	1.3691966533489206e-22	0.013832288205710835	0.9812576402004917	0.9871062071541375	0.839406911138122	1.0062340524002196
-0.00026053021771091974	-5.714960297786755e-5	1.5697010494530825e-24	0.022221845830228237	0.9815596855258418	0.9875585354230977	0.829619426437625	1.0023727517065106
-0.00021247815792677896	-5.4840450377919214e-5	2.8947999043970072e-24	0.004110423504012917	0.9816327198818553	0.9875723078030475	0.8373837494311548	1.0029622043846191
-0.00021036315478454838	-5.373208732877867e-5	2.9021390207987344e-24	0.004305584767326787	0.9818042084974566	0.9878863674591609	0.8315286421917681	1.0025291999054462
-0.00021203349572904465	-5.1166421533372286e-5	4.392238891340159e-22	0.004536058077135863	0.9820806215753957	0.9879038395811015	0.8373188256931647	1.0029953849180275
-0.00021262673437218258	-5.165679584534337e-5	1.505206887432836e-23	0.004619844515002469	0.9818784041360666	0.9881585457620743	0.8285844188123335	1.0029220601153566
-0.0001996202878921336	-4.5017607900324974e-5	3.7732338554913816e-23	0.00420346805410754	0.9818194953197694	0.9876637712216831	0.8294123966929684	1.0029747141660912
-0.00020300253155400495	-4.760951531657034e-5	2.9590974640759635e-22	0.004544536168162527	0.9823182337194358	0.9883660951179354	0.8349528642895553	1.002687037631695
-0.00020486133471006728	-4.655836637464057e-5	1.6760721915644158e-24	0.004192121523433567	0.9823089964226481	0.9882523715217175	0.8278478082266109	1.002810510674628
-0.0002020354663570739	-5.620651815104079e-5	1.659594514743441e-20	0.004456339544985255	0.9822046573302097	0.9882349210932703	0.8452446193104235	1.0007724733948884
-0.0002245792479777383	-4.516841153856055e-5	2.9217140777473057e-25	0.017198585497761543	0.9823997998387427	0.9882378694603681	0.8467004774989162	1.0030778277958436
-0.00021266540771486882	-4.674946658036723e-5	1.131872874815825e-24	0.008489500115017867	0.9824173606035034	0.9885851546173801	0.8350240588895229	1.0029332342143964
-0.00019973481385729245	-4.678884318565441e-5	5.963699839471668e-25	0.004608729741828965	0.9827403175598973	0.989102490018765	0.8436570922700535	1.0026405015998243
-0.00019830527738765713	-4.3323950695724894e-5	1.332271716264356e-24	0.003969679700230877	0.9826372341341731	0.9887634616412075	0.8368395857322358	1.0026186620479776
-0.00018851216023449343	-4.314747142645183e-5	1.2019522507642254e-24	0.0035838907877925597	0.9830899305281144	0.989227677997054	0.8357537599197142	1.0025719274026863
-0.00019756704417253808	-4.725807201335231e-5	3.514271506375844e-24	0.004169652218460315	0.9830160027696974	0.9891433399887993	0.834600087304383	1.0024433990256054
-0.0002023355574602832	-4.030086325248171e-5	4.5326206287449386e-27	0.01679330819731359	0.9831700211769038	0.989167236281713	0.8394310753279001	1.0131432039214023
-0.00018795670463631458	-4.0827474754792994e-5	1.811063932849584e-25	0.003735967031735621	0.9831154921810319	0.9897180318809862	0.8448351208019611	1.0024215905115905
-0.00019336497043318158	-4.3757842851395185e-5	1.010469338412502e-22	0.003577404494482128	0.9836349661739974	0.9896996396816184	0.8307963023954392	1.0021893470408685
-0.00018488900232807546	-4.346166176391608e-5	1.0919148479154915e-25	0.003857202894699596	0.9829956242395899	0.9892652405211331	0.755530029783188	1.0030449690123187
-0.00020673625643706202	-4.431736235284379e-5	2.139632873630959e-24	0.024738209570846048	0.9835061082118054	0.989775378230944	0.8404941170473373	1.122894405325351
-0.00017419073803948186	-4.0894449489205925e-5	1.9449404556634284e-25	0.003756500843330013	0.983558407195751	0.9897682053366439	0.8320311969135378	1.0113618471020875
-0.00018946394295762812	-4.2692543623658666e-5	4.893623462223587e-25	0.00443450749212948	0.9837379822257675	0.9898770203786467	0.8373081246535191	1.0030206995417426
-0.00018025272052830368	-3.890727032538309e-5	3.798182924673691e-24	0.003959653716980691	0.983834479162786	0.9897676987466273	0.8380855815538102	1.0027941928482775
-0.00017965383373009922	-3.919368219920026e-5	1.0074759354201054e-24	0.0037044510819038146	0.9835440431617414	0.9896139027777896	0.8364658034730608	1.0086790335284994
-0.00016893267182365167	-4.441461076353805e-5	3.1277827654998025e-21	0.003650480968849956	0.9832442897344382	0.9894367851345373	0.8303197239235616	1.0016117105090259
-0.00017447518167863101	-3.660112497463593e-5	3.1739778340255273e-25	0.0036850276664411874	0.9838054542141506	0.9901687141256096	0.8296422531725838	1.002970756028235
-0.00017574052684021235	-3.543412524959993e-5	1.6001067478807884e-25	0.004005995266626261	0.9842100159477838	0.9900485570784539	0.8380541237809523	1.002906905773201
-0.0001846042214575785	-3.618949772209222e-5	1.889295140287278e-22	0.004640726031277076	0.9840627184451148	0.9897267382672172	0.8438925365118901	1.0028137033164206
-0.0001673459624064913	-3.469501917616885e-5	2.7205013492477717e-23	0.003927568147611082	0.9841004992899915	0.9898720048808369	0.8350356718920802	1.003981954383047
-0.00016857637849948718	-3.359426789753192e-5	2.847080707412878e-22	0.00803754618147208	0.9842368654434078	0.9900461968106888	0.8480170191346074	1.0026076843376528
-0.0001793549316085367	-3.550649316956859e-5	2.0872246070860885e-23	0.005802643914467609	0.984190172467912	0.9899333111721448	0.8342511925980864	1.002625122515997
-0.00017468729338809057	-3.569545422113407e-5	2.310335358038845e-24	0.0035184439790238997	0.9839069066573929	0.9901292362171878	0.8448933580402611	1.0025671421933862
-0.00016299336613449317	-3.303449906545599e-5	8.165350850440617e-22	0.004494619763091123	0.9844081787420357	0.9906171050687704	0.8323508273109211	1.002851886697319
-0.0001826839305455563	-3.6483838620889064e-5	5.0805901429936135e-24	0.012773053957452679	0.9846077527346941	0.9903054807376347	0.8456775677878217	1.0022957869343465
-0.00021550555119215838	-2.9762635300677968e-5	1.0288174074522218e-23	0.023329155979733784	0.9842182805103489	0.9902091948035	0.7965297588052191	1.0028126723833795
-0.00016244070278220187	-3.273545552163348e-5	1.4487077722880538e-22	0.0043166928773333835	0.9842336375647525	0.9902885334491112	0.8245182055591013	1.002409022074863
-0.00016775512130531785	-3.1694700249663456e-5	5.8789680401649265e-24	0.004322685401789705	0.9845811140316709	0.9903404905630028	0.8430687777641073	1.002633735888879
-0.00018455703083684815	-3.210460513435043e-5	2.320243536932356e-24	0.011826192516084272	0.9847258221329628	0.9905559279955407	0.834293412791907	1.0022366798485747
-0.0001613388437702871	-3.083666371673003e-5	2.5677650039687288e-23	0.004262461575014864	0.9847351562244521	0.9906739745199167	0.8565973413054594	1.0026543131723802
-0.00017239337079738294	-3.1022629361104426e-5	4.2289666442523406e-23	0.00398207501873471	0.984502200517986	0.9905402269709894	0.8421498376386738	1.0019531594219033
-0.00016092832630066023	-3.0308058349645152e-5	5.295004208830154e-24	0.003614492306143746	0.9846360198683464	0.9906686536278647	0.8468403634858761	1.0023758039175945
-0.0001556640776242089	-3.241166496964574e-5	6.304279488314321e-25	0.006535939313051464	0.9848914109901414	0.9912058475231094	0.8574222953266386	1.002651974782971
-0.00016340009431911316	-2.7766504448550617e-5	1.056371270045992e-24	0.0034749395327365873	0.984862665538786	0.9907140709378665	0.8474125031291746	1.0020482982338474
-0.00015878726314010844	-2.778529029148248e-5	5.749071052480401e-23	0.004083734328834243	0.985029303616353	0.9911408196429126	0.7545972784970775	1.0026207693330529
-0.00015109649178797837	-2.5958283192004973e-5	5.622819159363974e-23	0.003858449597415922	0.9849645283998889	0.9909287012260841	0.845625732464876	1.0025264397490015
-0.00015591733317859766	-2.8414156318796926e-5	7.936099377556993e-25	0.0031021846610146953	0.9850949111225563	0.9909433427268535	0.8456168471129195	1.002657091261391
-0.00014728120736355886	-2.7488138993425973e-5	1.0512556178888279e-24	0.004617114903550712	0.9852547853549964	0.9911000721644305	0.8426886269274266	1.0050405504950846
-0.00014346626518291499	-2.94561066837987e-5	7.943429063732649e-25	0.003988976665346422	0.9853120520000911	0.9911615115136418	0.8501419234526787	1.002790937471738
-0.00017290417108648464	-2.446287594858455e-5	1.250546301074216e-22	0.027870379683377855	0.9853658209399471	0.9909177713021542	0.8604441387268946	1.002460061767029
-0.0001524906636933541	-2.568489471181632e-5	4.449086014607932e-24	0.006311918668105376	0.9854810341452994	0.9912544649872895	0.8518445678357636	1.0029567520257832
-0.00014397417899378496	-2.7448661730497667e-5	1.7627992314717618e-23	0.004544031369443591	0.9851576208275219	0.9906988219203253	0.8477143483031414	1.0027005419189825
-0.00014501858050581482	-2.397038948355778e-5	3.856175377658388e-25	0.0041582614182172906	0.9855058401431449	0.9909497998247314	0.8453873109783452	1.0028191140288312
-0.00013478135359301852	-2.3808056448979334e-5	9.402244870777604e-22	0.0027639570494851218	0.9854704809173285	0.9911875996775806	0.8495559628565703	1.002824896292683
-0.00013670997287757683	-2.2218768784880818e-5	2.1062642863848197e-22	0.0026093006120301854	0.9855317030664734	0.991424251237297	0.8496228802742466	1.0029857403543652
-0.00014801556812806663	-2.4933839552532082e-5	1.6117385713012468e-24	0.01021082576975782	0.985610517582718	0.9909535248001486	0.855517849841644	1.0023369635460644
-0.0001404095447347398	-2.3878388254220702e-5	2.0409774324234003e-22	0.004272372440424332	0.9854202970011	0.9912304245434131	0.7699150608356182	1.002936449315879
-0.0001579330488124142	-2.7078135909231827e-5	5.965638331351482e-24	0.019702598039667257	0.9856545758775688	0.9913721680425764	0.8535532358644683	1.0026829832279711
