# Quantiles of the residuals and ratios for the PSD approximation
#f_min: 0.0013708019191226869, f_max: 2.0
# f, res_quantiles, rat_quantiles
9.429094757565819e-5	-0.004574851134672195	-0.0007496329608289859	-0.00012694691947417146	-1.4213762591964446e-5	0.0005976125770441553	0.9877776999459645	1.0010592995675665	1.0036392403936998	1.008799063400327	1.0215867741255034
9.555246328073456e-5	-0.0044197074176564035	-0.0007274497824537923	-0.0001232329912041613	-1.4298061762794765e-5	0.000600121561858766	0.9877152594207688	1.001080879513993	1.0036006633890495	1.0085676859698116	1.0217745295468241
9.683085676586375e-5	-0.004308306234325943	-0.0007061438507814843	-0.00011964339672806967	-1.4067958072347468e-5	0.0006005085228494453	0.9876966848522291	1.0010980401741434	1.003556113216457	1.0082812969398771	1.0218693350050372
9.812635383834913e-5	-0.004267972806172072	-0.0006811495833839619	-0.00011751957049135897	-1.4122352548564192e-5	0.00059878347191711	0.9877218258464072	1.0011190315069831	1.0035097801403856	1.0080582872868018	1.0218788522578486
9.943918332656326e-5	-0.004104595469658839	-0.0006633600050965494	-0.00011531581154672517	-1.4120251292509208e-5	0.0005937242658229035	0.9877903827252624	1.0011324027474964	1.003475472137183	1.0077843775329738	1.0218143890434594
0.00010076957712036591	-0.003970559038860047	-0.0006461112163522354	-0.00011260205448523214	-1.392846142327979e-5	0.0005859134929520294	0.9879019114323185	1.0011570791432098	1.0034456684641972	1.0075355111245623	1.0216736621833877
0.00010211777021206482	-0.003920000558713943	-0.0006284268027726173	-0.00011002110580969789	-1.3560510846667474e-5	0.000576000850897633	0.9880558286650676	1.001174462267882	1.003413724786956	1.007329210012868	1.0214582657961788
0.00010348400073792249	-0.0038367232218670835	-0.0006135463829383203	-0.00010733142153020875	-1.3623810227491595e-5	0.0005649067097791423	0.9882514722882261	1.0011834696751072	1.0033661688464763	1.0070853779828202	1.0211371376633729
0.0001048685100202189	-0.0037037359350435032	-0.0005921167331879807	-0.00010517020387032852	-1.3667156228076052e-5	0.0005523351663162809	0.988488183036825	1.0011951662257244	1.003317028957081	1.006859506764505	1.0207316118665721
0.00010627154260987789	-0.0035315777177691307	-0.0005764962913664645	-0.0001021664257639561	-1.3540416369805857e-5	0.0005378799195053996	0.9887647102164053	1.001187200523109	1.0032730532396708	1.0066202078991064	1.0202540529979351
0.00010769334632966215	-0.0033975109139484025	-0.0005596665136359502	-9.984320956182326e-5	-1.327440256561026e-5	0.0005216140965526288	0.9890799692481758	1.0011881510070486	1.0032227069688506	1.006370221640335	1.019716493048157
0.000109134172317948	-0.003238672682000646	-0.0005394239376289643	-9.723023575486725e-5	-1.3040136099510131e-5	0.0005036151674535934	0.9894327637169824	1.0011832805896932	1.0031678769935164	1.0061409157073289	1.0191563681152374
0.00011059427507308411	-0.0031463049163105547	-0.0005243279228943631	-9.385250404261684e-5	-1.278198844501585e-5	0.0004839644051062802	0.9898217907183098	1.0011802271006003	1.0031096472328838	1.005895342805383	1.0185251815082657
0.00011207391249834473	-0.0030014984804875044	-0.0005039618220359588	-9.103118600776311e-5	-1.2482008371950058e-5	0.0004627463755392422	0.9902456461678167	1.0011662151046485	1.003036717946149	1.0056495044045486	1.0178232064736257
0.0001135733459474845	-0.0028663951551141957	-0.0004795108108095113	-8.773179761442391e-5	-1.2027231388181775e-5	0.0004400103925546624	0.9907028300672721	1.0011470032955125	1.0029541474713244	1.00538973704059	1.0170259789671716
0.00011509284027090151	-0.002728701058431551	-0.00045836358029182565	-8.371236147370655e-5	-1.1573423663738539e-5	0.0004158789312607375	0.9911829349211881	1.0011129305842046	1.0028586912659048	1.0051240692220125	1.0162084581947297
0.00011663266386241966	-0.0025650285830732884	-0.0004340139417998512	-7.987888316302906e-5	-1.111806244445568e-5	0.00039045671829129744	0.9916924595099129	1.0010753638076262	1.0027474744371925	1.0048484919030514	1.0153215060181273
0.00011819308870669516	-0.002400396939192531	-0.0004067340563348276	-7.543281458935805e-5	-1.0487068579872546e-5	0.00036383742373557814	0.9922187470743752	1.0010298663623989	1.0026253363304711	1.004557620369277	1.014361497869489
0.00011977439042725908	-0.002226228261415073	-0.00037889456768197213	-7.008837574130726e-5	-9.829623550660196e-6	0.00033611578546862694	0.9927477897852054	1.0009767646303507	1.0024876753675476	1.00425227063083	1.0133432118992853
0.00012137684833520085	-0.002042901804489894	-0.00034945934770279515	-6.479303669927779e-5	-9.121836194812973e-6	0.00030738731422226713	0.9933066615508447	1.000910862843742	1.0023250922174267	1.0039338410786822	1.0122614438569608
0.00012300074547850486	-0.0018636128006462606	-0.00031761636672115735	-5.901434684694486e-5	-8.339283061346089e-6	0.0002777480387786651	0.9938945167717688	1.0008405318578952	1.0021493917636146	1.0035982646469825	1.0111283303026561
0.00012464636869204538	-0.0016755332047520693	-0.00028348813572744267	-5.286284232918284e-5	-7.486843272744961e-6	0.00024729429001198243	0.9945106088947465	1.0007613084236957	1.0019525811876226	1.0032430716138858	1.0099496251836046
0.00012631400864825216	-0.0014772786684021711	-0.0002479522595780478	-4.65480159646571e-5	-6.615576831647311e-6	0.00021612252201059335	0.9951540933256773	1.0006775586892205	1.0017426480663822	1.002870319204988	1.0087531963232523
0.00012800395990845203	-0.0012706099544617599	-0.00021123315012391863	-3.9989436505660433e-5	-5.748193592016431e-6	0.00018432916805641598	0.9958239249435863	1.0005874533813197	1.0015068434708971	1.002480110074858	1.0074851363773343
0.00012971652097489928	-0.0010487646444306115	-0.00017544632144001428	-3.3174302704384526e-5	-4.783445633246425e-6	0.00015201052881676314	0.9965262136625629	1.0004915406182102	1.0012656140178557	1.0020723213042997	1.0061872928402205
0.00013145199434350035	-0.0008194676249662076	-0.0001384521919401488	-2.6151127507034744e-5	-3.782072551528938e-6	0.00011926268972596353	0.9972703500033686	1.0003903550785713	1.0010063999174728	1.0016449450188316	1.0048651216785605
0.00013321068655724523	-0.00058881866466471	-0.00010038772644170357	-1.8889148281233878e-5	-2.7452975780298623e-6	8.618146419755708e-5	0.9980250242900743	1.0002835125647214	1.000736922923375	1.0012029708259185	1.0035249610732788
0.0001349929082603535	-0.0003589896640777721	-6.147275604369229e-5	-1.1591418512270878e-5	-1.6816568675437353e-6	5.286235901867735e-5	0.9987872950658282	1.000174497826801	1.0004572604201256	1.0007463690873073	1.0021671492161464
0.0001367989742531438	-0.00013090806532408195	-2.251509140528185e-5	-4.243008220381969e-6	-6.153525408048033e-7	1.9400558037928e-5	0.9995545356223686	1.0000642947154335	1.0001698166205084	1.0002769153653253	1.0007969022299588
0.00013862920354763912	-1.4109079930997581e-5	4.4574759400197595e-7	3.080801331527966e-6	1.630631994353821e-5	9.516067197980676e-5	0.999419527175385	0.9997968151827092	0.9998753312716615	0.9999531676000311	1.000324201862917
0.000140483919423914	-4.787242697247215e-5	1.4879312251784953e-6	1.0370656705771357e-5	5.47267815291219e-5	0.00032056286297195565	0.9980403933777587	0.999308432562669	0.9995762654917526	0.9998424797581386	1.0010937377675797
0.00014236344948719777	-8.155924830871781e-5	2.5163237730094907e-6	1.7552321395018777e-5	9.242326759619998e-5	0.000544346060854064	0.9966649031036028	0.9988160513690303	0.9992752667531261	0.9997332700545123	1.0018605829998921
0.00014426812572573957	-0.00011515303621860116	3.519377223671211e-6	2.4601966284277382e-5	0.00012936907382586125	0.0007655646765171831	0.9952984619180977	0.9983222996695307	0.998974991055055	0.999626787980087	1.0026221805407427
0.0001461982845694497	-0.00014859962237678443	4.449081319309532e-6	3.1398361545930537e-5	0.0001648594039996981	0.000983286275316922	0.9939464490571333	0.9978324404933354	0.9986783623321556	0.9995243720566412	1.0033773383811158
0.00014815426694932344	-0.00018494274046920484	5.292132868063016e-6	3.782797345924446e-5	0.000199633568555605	0.0011964785661249591	0.9926141881429817	0.9973449024686196	0.9983896877670252	0.9994276700867483	1.0041482114784654
0.00015013641835766192	-0.00021755873495744754	6.144794930494367e-6	4.403304028542665e-5	0.00023340045997942256	0.001404020928346398	0.9913069185612615	0.9968670408954704	0.998110042695664	0.9993374096606557	1.0049180397805735
0.00015214508890909687	-0.00024939535128029816	6.94103071642643e-6	4.968125798805734e-5	0.0002638767581950629	0.0015981171515120477	0.9900297677990724	0.9964038315900955	0.9978412664858793	0.9992548310758684	1.0056850181149501
0.0001541806334024329	-0.0002803709553318938	7.595874122067576e-6	5.4986092829050794e-5	0.00029152955586883567	0.0017596829135645164	0.9887877250205999	0.9959548295988726	0.9975865269185897	0.9991808478850716	1.0064442378966938
0.00015624341138331744	-0.0003111886543691102	8.169057315948783e-6	5.958367333262684e-5	0.00031638988907852763	0.0019022952416741879	0.987585616127805	0.9955282489877799	0.9973526735696234	0.9991101687258154	1.0071572038631376
0.00015833378720774753	-0.00034221687765130385	8.5971465623265e-6	6.375725688548793e-5	0.0003389660843479952	0.002057285101472898	0.9864280805210343	0.9951253120483692	0.9971442505905095	0.9990430349099118	1.00785068344916
0.00016045213010642867	-0.00037255400715432654	8.91314454010304e-6	6.75310245808686e-5	0.00036260610864913165	0.002198280463837334	0.9853195497383895	0.9947511926510243	0.9969516251516571	0.9989932314633588	1.008520983509979
0.00016259881424999189	-0.0004008399169335338	9.082431000939779e-6	7.087401386647509e-5	0.0003785832005403431	0.0023232110233900715	0.9842642281146509	0.9944060458634226	0.996783943326617	0.9989633182688551	1.0091669949376616
0.0001647742188150864	-0.00042714991350015685	9.262659596518433e-6	7.267034685055213e-5	0.00039250491282383205	0.00243158231722139	0.9832660755614168	0.9940965448098583	0.9966429885579196	0.9989520604233562	1.009786436443094
0.00016697872805135358	-0.00045883662843060796	9.399947999150039e-6	7.446322298498582e-5	0.0004035778035956891	0.0024938281801873555	0.9823287925311067	0.993827123200265	0.9965316393999695	0.998959932951938	1.0104543805556943
0.00016921273134929958	-0.00048553115627968444	9.446862707945952e-6	7.575061234035667e-5	0.00040977830863555046	0.002552982085343717	0.9814558071894197	0.9935886140503178	0.9964379496322365	0.9989646452816668	1.011006653176668
0.00017147662330907362	-0.0005110349741619608	9.182468314599575e-6	7.62416215893992e-5	0.00041556866414478637	0.0026419825664978597	0.9806502647848101	0.9933979923681324	0.9963790962457711	0.9989809221144927	1.0115383961283215
0.00017377080381016896	-0.0005388883078945615	8.97242425096166e-6	7.583533752250323e-5	0.0004141362129184928	0.0026455227737611263	0.97991501917022	0.9932535744471918	0.9963536900971004	0.999013541837072	1.0120774996177009
0.00017609567808205361	-0.0005698237143122836	8.615503000193453e-6	7.472524807675216e-5	0.0004115769267529986	0.0026532005412997343	0.9792526264024581	0.9931554212324323	0.9963431054588711	0.9990488990511848	1.0124860788215095
0.000178451656775749	-0.0005919909540147552	8.098258745690251e-6	7.24970474068028e-5	0.0004057570463983359	0.002632762255550235	0.9786653403186956	0.9931034292758414	0.9963805778630643	0.9990759487279447	1.0128749219782585
0.00018083915603636348	-0.000609477388160675	7.637292368499202e-6	7.01717563936664e-5	0.00039563584791066787	0.0026719496429467417	0.978155109967975	0.9930833220890367	0.9964109021351041	0.9991219634256827	1.0133528832212109
0.00018325859757659807	-0.0006236653258716414	6.845190693650118e-6	6.800285657927816e-5	0.00038577886400920075	0.0026390140950913058	0.977723578758595	0.9931053265542256	0.9964959264006048	0.9991877927154502	1.0137948309697828
0.00018571040875123567	-0.0006357558760133648	6.1962335097159186e-6	6.500107056465684e-5	0.00037188625892158495	0.002584330043276546	0.9773720851698515	0.9931934606616668	0.9966140022455814	0.9992570620239083	1.0141463458317677
0.00018819502263262502	-0.0006463842684644021	5.598514678921131e-6	6.175134214412691e-5	0.00035878747638212624	0.00252863305154165	0.9771016648687634	0.9933218759902638	0.9967540909569345	0.999352795212785	1.0145111463931173
0.00019071287808717732	-0.0006659460443154097	4.655587192593626e-6	5.8299168220808965e-5	0.0003409160931271903	0.002445616400355851	0.9769130540689902	0.9934945115256285	0.9969173874646207	0.9994399537346409	1.014888603804886
0.00019326441985288335	-0.0006878841363260235	3.78099740399495e-6	5.4201077637631816e-5	0.000323112440178018	0.0023540767915335332	0.9768066939697813	0.9937061479015292	0.9971102096020287	0.9995377333040807	1.0151621758778295
0.0001958500986178706	-0.0006961564661374914	3.1223577307415686e-6	4.900306516098657e-5	0.00029952253006403713	0.002238093866529501	0.9767827361171737	0.9939471159251592	0.9972871635090589	0.9996534990861068	1.015380396285573
0.00019847037110000843	-0.0007032984505648415	2.0814555280983426e-6	4.4447047922686195e-5	0.00027609852313026286	0.002156956736349387	0.9768410485372951	0.9942324353719215	0.997489836840284	0.9997530484525581	1.0155506414925204
0.00020112570012758148	-0.000705840641401038	1.310008488527252e-6	3.968100376304778e-5	0.00024913701325689154	0.002129157142550486	0.9769837287755568	0.9945351006476337	0.9977038980621191	0.9998537634818687	1.0158017971861262
0.00020381655472103902	-0.0007231696493180725	5.694120742794954e-7	3.428179004564408e-5	0.00022805085246068775	0.0020161571459126537	0.9773077033906249	0.9948429261335666	0.9979484451612768	0.9999376300199557	1.016124972724226
0.00020654341017584138	-0.0007206267545212971	-7.197732637760631e-7	2.936871352521818e-5	0.00020171774515713174	0.001923230766825402	0.9776597181921647	0.9952041002233779	0.998180704699392	1.000048535432253	1.0161365750203177
0.00020930674814641172	-0.0007210203866523232	-2.7757195996001127e-6	2.4161646181089513e-5	0.00018013485914418037	0.0018861698312689816	0.9780306734011662	0.9955737938415681	0.9984019181673751	1.0001442226577726	1.0159518814030954
0.000212107056731213	-0.0007759125093097588	-6.1169487214171585e-6	1.9965555876753742e-5	0.0001572997921217969	0.0017263984809257052	0.9784778235342133	0.9959524875907428	0.9986568063398746	1.0002533279655854	1.0157068509945262
0.00021494483055896322	-0.0007654334628924458	-1.0684276292296511e-5	1.4972165112571868e-5	0.00013723084380561965	0.001604041592707454	0.9789993163639977	0.9963387372522554	0.9988946674909315	1.0003810610477903	1.0154356175915262
0.000217820570876002	-0.000748674348708185	-1.6857699511951816e-5	1.1032191016263366e-5	0.00011806091969316221	0.0014924065819869466	0.9795931294843226	0.9967304898805076	0.9991213091823504	1.0005039820591775	1.015529093850477
0.00022073478563482932	-0.0007349546814807819	-2.2745800210760833e-5	7.30620637086018e-6	9.914897265816458e-5	0.0014289252077467395	0.9802570909746163	0.9971192422419362	0.9993457557520911	1.0006105738573532	1.0154182903988014
0.00022368798958382526	-0.0007258456400656391	-2.80353776956499e-5	4.386964774262536e-6	7.87415741983205e-5	0.0013469613874919025	0.9809888991772303	0.9975001580059586	0.9995475856327977	1.0006932368361905	1.015008617687148
0.00022668070435817358	-0.0006918895397529663	-3.522688064457498e-5	1.934725765314043e-6	6.256860457206677e-5	0.001276862322942856	0.9817861413453853	0.9978754292066325	0.9997432679921961	1.000777832036337	1.014459488857787
0.00022971345857199837	-0.0006772684073086032	-4.2057421804458367e-5	5.06610128372248e-7	4.8729291731986564e-5	0.0011446395652722245	0.9826463109414406	0.9982399833778711	0.9999254580828525	1.0008459088129043	1.0140263840384631
0.0002327867879117368	-0.0006450350766221255	-4.7727246639378e-5	-8.629870305307871e-7	3.6189645705324376e-5	0.0010730780453906835	0.9835668233887838	0.9985751831881495	1.0000872248262112	1.0009073553917802	1.0134210173121274
0.0002359012352307576	-0.0006066842239779961	-5.396456062672111e-5	-2.2836302492202764e-6	2.648289011317841e-5	0.0009763864500290581	0.9845612746103326	0.9988834549362791	1.0002397723703589	1.0009477517041083	1.012628487557517
0.00023905735064524901	-0.000575120928942549	-5.8781689597553463e-5	-3.6687716850982745e-6	1.842047614534157e-5	0.0009083796081779371	0.9856159617559994	0.999158915883837	1.0003599783436794	1.0009867425725285	1.0117628799867737
0.0002422556916313861	-0.0005620648812133005	-6.219343960290724e-5	-4.814392469229111e-6	1.1489100953794804e-5	0.0008372748628560778	0.9867222160668649	0.9994045062743262	1.0004392400897486	1.0009947455627919	1.0108542839627268
0.0002454968231238015	-0.0005444937675306202	-6.506921093223759e-5	-6.022538073067497e-6	6.110060963515521e-6	0.0007571981336283011	0.9878764795094166	0.9996273557305823	1.0005066524709476	1.0009953312432234	1.0099203378300063
0.0002487813176153703	-0.0005129146768772315	-6.501175826267246e-5	-7.116355916659579e-6	2.25732390495468e-6	0.0006801508679283292	0.9890750555781251	0.9998122748074623	1.0005574640675658	1.0009807443344474	1.008980775826501
0.00025210975525833236	-0.0004618230159437144	-6.251490990491809e-5	-7.768835910335753e-6	3.8595809528051076e-7	0.0006011164197060695	0.9903141186509717	0.9999550769200983	1.0005793216078267	1.0009398032383818	1.0080275499723568
0.00025548272396676725	-0.00040523668135928335	-5.9227011680917925e-5	-7.974528799070506e-6	-1.94402038145877e-7	0.0005199478823621318	0.9915897235073156	1.0000537975545722	1.0005744628882898	1.0008818261340149	1.007127366527754
0.00025890081952043806	-0.00035278413001378276	-5.473964447251344e-5	-7.5745284796816664e-6	-3.3955365953867953e-7	0.00043646981123513873	0.9928923242075732	1.000103018529553	1.000544392600347	1.000791936368046	1.0060719254756654
0.00026236464567002825	-0.0002978387908963792	-4.695367096884506e-5	-6.844491825683252e-6	-3.6416188795277243e-7	0.0003524030612284799	0.994236810865703	1.000113306440041	1.0004874035891231	1.0006766834865617	1.005040827048324
0.000265874814243782	-0.00023346921651997834	-3.80304650694735e-5	-5.68781783836245e-6	-3.2533930052380134e-7	0.00026791035989400273	0.9955968091989451	1.000100980829899	1.0004078334099349	1.0005483801732933	1.0039251394531021
0.000269431945255576	-0.00016590489612320833	-2.6976084376573725e-5	-4.246242765080892e-6	-2.5897465733207673e-7	0.0001831462038466245	0.9969765104047519	1.0000771912255737	1.0003045605777028	1.0003980514218125	1.0027133189396324
0.00027303666701443267	-9.003114184577415e-5	-1.525653140258959e-5	-2.4330653082349843e-6	-1.5814805358554e-7	9.825835142521165e-5	0.9983715074230893	1.0000447708450406	1.0001763190767425	1.000224180837864	1.0014647377488837
0.0002766896162355025	-1.257996251319039e-5	-2.139133024218198e-6	-3.4979558799670685e-7	-2.3308149343487766e-8	1.3389437711397464e-5	0.9997773337758591	1.000006485421075	1.0000258873750036	1.0000319641994464	1.0002027744142945
0.00028039143815252767	-7.135749382560332e-5	1.315660943727653e-7	1.940530390712441e-6	1.1711433359885004e-5	6.795646572576694e-5	0.9989097795777364	0.9998214076286145	0.9998527196717986	0.9999640824688703	1.0011894081786252
0.00028414278663181376	-0.00015593513078847006	2.9558214107916136e-7	4.339211947123819e-6	2.5765987090839975e-5	0.00015018263532440572	0.9976001147516147	0.9995917219813192	0.9996584026701008	0.9999194942558719	1.002603003043651
0.0002879443242877229	-0.00024010922845966415	4.739272889919821e-7	6.845832528850661e-6	4.029657465317911e-5	0.00023300055275084688	0.9962903791916335	0.9993430811462869	0.9994439566652155	0.9998760195554318	1.0040359320125074
0.00029179672259971464	-0.00032363548934525476	6.522582094865533e-7	9.46536630643327e-6	5.479719898638213e-5	0.0003211002137087235	0.9949756651540637	0.9990826321988839	0.9992130522797138	0.9998335084635155	1.0054779953397843
0.0002957006620309524	-0.0004062686312752722	8.303192886098326e-7	1.2108902607331148e-5	6.995519733296151e-5	0.0004114798704982542	0.9935912352613501	0.9988074719314861	0.998979295857296	0.9997904316952396	1.006917484953647
0.00029965683214849424	-0.00048776248673727915	1.0113114999222739e-6	1.4786637997361678e-5	8.465933971495303e-5	0.0004931876513385458	0.9922578787500255	0.9985148418384022	0.9987520539902129	0.9997553268770573	1.0083025979544153
0.00030366593174509617	-0.0005684599310248893	1.1693910385753993e-6	1.7250825116108155e-5	9.884788789265154e-5	0.000573436908573857	0.990962199824117	0.9982192972169593	0.9985270920018867	0.9997149224767503	1.0096610444772949
0.00030772866896263985	-0.0006480895291755057	1.351472067474928e-6	1.953068017474576e-5	0.00011222135387101849	0.0006509905993717834	0.9896646252848662	0.9979145083094021	0.9983108388430516	0.9996852087586916	1.010988520145027
0.00031184576141721676	-0.0007263666740070242	1.5171704122258788e-6	2.1562000861008457e-5	0.00012387849724477783	0.0007235754901820858	0.9883225564117304	0.9976079870937535	0.9981044423401106	0.9996625637149132	1.0122803704073493
0.0003160179363258808	-0.0008031101331567792	1.6320291938030704e-6	2.35448302424281e-5	0.00013658345159268105	0.000791651603903107	0.9870064027913292	0.9973152705279206	0.9979063811388118	0.9996480993489674	1.013532053046286
0.00032024593063510195	-0.0008781282200886642	1.7190797541401672e-6	2.5105752301904025e-5	0.0001477848196289562	0.0008467807025370469	0.9857293702947472	0.9970134162361979	0.9977189943342614	0.9996466313622572	1.0148160663423649
0.0003245304911509332	-0.0009512184119078074	1.754517005209665e-6	2.6734463948061872e-5	0.0001554833518283115	0.000898582774182161	0.9843566186672561	0.9967331266780765	0.9975542124610529	0.9996517346556013	1.0160686439178697
0.00032887237467092413	-0.001018617218357552	1.735389993621322e-6	2.790393378620127e-5	0.00016376752350138777	0.0009446207647435237	0.9829633682658768	0.9964536113975611	0.9974096549432696	0.9996511365522136	1.0172833528490823
0.0003332723481177947	-0.0010804353171864135	1.7761044732942388e-6	2.9018307856262197e-5	0.00016913017754756191	0.0009938034332314368	0.9818834119558291	0.9961891689362273	0.9972816427778022	0.999656858009809	1.0184556946079515
0.00033773118867490043	-0.0011385130169064798	1.685393414537838e-6	2.963469546431955e-5	0.00017430568935824058	0.0010264908702052034	0.9809017415891406	0.9959560023728808	0.9971759779518843	0.9996832352276708	1.0195689302224145
0.00034224968392351026	-0.001192646469444896	1.5511245129015362e-6	3.0027076525244653e-5	0.00017759749971643502	0.0010468662818288264	0.9799896154888944	0.995748994855096	0.9970985034155544	0.9997145222073026	1.0205576114474575
0.0003468286319819174	-0.0012426444579515358	1.378743645810204e-6	2.999265837761063e-5	0.00018024815503406844	0.001069230683850062	0.9791083625850022	0.9955738469671752	0.99704845333022	0.9997537682145547	1.021518814384501
0.0003514688416464168	-0.0012883289551823384	1.1444711202002715e-6	2.9553446644733656e-5	0.00017947015187801365	0.0010860560388237437	0.9782204818207539	0.9954232160649934	0.9970219234442463	0.9997949527184288	1.0223738210679751
0.0003561711325341628	-0.0013316938605757635	8.680580428614923e-7	2.9232062362409203e-5	0.0001769788963897702	0.0011046813143533352	0.9773764934846091	0.9953090362546724	0.9970254838870968	0.9998506938269518	1.0231452222770323
0.0003609363352279441	-0.001371706595328497	4.770147332206208e-7	2.862773145095865e-5	0.00017460647278848637	0.0011202462307335441	0.976724159860659	0.9952399103411097	0.9970561718600881	0.999914972314984	1.0238399443447577
