# Quantiles of the residuals and ratios for the PSD approximation
#f_min: 0.0013708019191226869, f_max: 2.0
# f, res_quantiles, rat_quantiles
6.854009595613429e-5	-4.454769886308436e-16	-1.1102230246251565e-16	-2.0816681711721685e-17	-1.734723475976807e-18	1.3877787807814457e-17	0.9999999999999997	1.0000000000000002	1.0000000000000004	1.0000000000000009	1.0000000000000013
6.945709180461409e-5	-0.00024337590573046458	4.7369490800924796e-6	3.961328273363249e-5	0.00020596584668372163	0.0010148067217231236	0.9953427959536777	0.9987534786112164	0.9988889253296551	0.999673939641664	1.0038145653118165
7.038635611251765e-5	-0.00048417677689591566	9.981659110697949e-6	8.300888342099508e-5	0.00042905106311868715	0.002122976569044469	0.9906698870228904	0.9972986666897754	0.9976590886215819	0.9993068823656158	1.0076018987874489
7.132805301918827e-5	-0.0007217684897505782	1.5365643096374587e-5	0.00012845440095484925	0.0006641154642185016	0.0032733068268147153	0.9860084930213862	0.9956515305357965	0.9963485757793147	0.9989555657633556	1.0113585224930355
7.228234885998492e-5	-0.0009555188901612696	2.100952725751032e-5	0.0001750621344731272	0.0009053011350520521	0.004431190400193758	0.9813095014282142	0.9938111874103851	0.9949792320541805	0.9986057674771571	1.015080667897984
7.324941219566213e-5	-0.001184802982218483	2.6255361510371225e-5	0.0002227192872913085	0.0011507753056746485	0.005588817452703361	0.976559155122027	0.9917954347963542	0.9935930967156725	0.9982498821667048	1.018764254746462
7.422941384214371e-5	-0.0014090076455568294	3.1272090405534074e-5	0.00026907016691330235	0.0013953956544005188	0.006699097099689406	0.9718530532776375	0.9897036830350112	0.9922106593879845	0.9979063367760159	1.0224048696527777
7.522252690069412e-5	-0.0016275357641272977	3.645991756297773e-5	0.00031401841860167687	0.001629613603052361	0.007829422945698546	0.9672271845523847	0.9875987176629591	0.9908494199151132	0.9975982384595076	1.0259977446299906
7.622892678849472e-5	-0.0018398096760265598	4.108299452056687e-5	0.0003547936452370816	0.001849129835036545	0.008881599681256892	0.9627483364696124	0.9855264896961404	0.9895547336636411	0.9973137406679954	1.0295377357861857
7.724879126962788e-5	-0.002045273884086496	4.438007612513086e-5	0.0003929270797925419	0.0020524231622739437	0.009866848092729766	0.9586270427403508	0.9834987497988157	0.9883379542174502	0.9970739444225643	1.0330193024508705
7.828230048647633e-5	-0.002243396998538035	4.7775054523308756e-5	0.0004250942794392053	0.002245885669950914	0.010775330571986857	0.954685451870214	0.9815473056600492	0.9872149616301935	0.9969045640285938	1.036362951400731
7.932963699154176e-5	-0.0024336729144809953	5.05681054469662e-5	0.00045348254180031973	0.0024166933502788586	0.011592619968091713	0.9509365038116913	0.9797122436616053	0.9862286635765727	0.9967922011870141	1.0395833335918145
8.039098577969066e-5	-0.0026187528023762403	5.228586228312002e-5	0.0004784059391280907	0.0025535339373171663	0.012265004572072044	0.9473934617753944	0.9780537461355396	0.9853751026366795	0.9967073777656691	1.0426954003074822
8.146653432083023e-5	-0.0027967255019335554	5.252606400625193e-5	0.0004979714390547854	0.002656074545185407	0.012756229742589567	0.9440662483938105	0.9765868474926994	0.984676711236473	0.9966755426582881	1.0456911934400581
8.255647259302129e-5	-0.0029572650465822	5.184620605021173e-5	0.0005120188738578224	0.0027223962993021	0.013382350976848478	0.9409645035496021	0.9753009348852416	0.9841477427047471	0.9966967510256364	1.0485552277848083
8.366099311603583e-5	-0.0031319962084770127	5.162794257071936e-5	0.0005212200790128026	0.0027876211825106473	0.013841450600663309	0.9380964607442336	0.9742402687767024	0.9837424264952019	0.9967664653166555	1.0512820072646227
8.478029098536185e-5	-0.0032933215965768575	4.914988359956861e-5	0.0005208640449652722	0.0028099002194612974	0.014130427035022623	0.9354690105939979	0.9734164827434093	0.9835143676644604	0.9968883290173084	1.05382803896143
8.591456390666404e-5	-0.0034700718068914854	4.558081025093157e-5	0.0005148006156169144	0.0027993078594004597	0.01411392516395745	0.9330877810860769	0.9728572316879984	0.9834597213809699	0.9970662250567321	1.0559511839146551
8.706401223070468e-5	-0.0036411265505761803	4.1799001550325505e-5	0.0005042603108876094	0.0027893281521496776	0.01385256934456015	0.930957230400122	0.9725619691789502	0.9836011991591581	0.9974065285086934	1.057883835679581
8.822883898873325e-5	-0.0038056754723216576	3.838874209147389e-5	0.0004889095025741655	0.0027366733777116313	0.013424777067255663	0.9290807481249587	0.9725165282558421	0.9839373975649699	0.9976831677790429	1.0596133042465503
8.940924992834793e-5	-0.00395380024586943	3.231767553806583e-5	0.00047046935536118953	0.002672155824040027	0.01298648778527567	0.9274616079898282	0.9727540385150832	0.9844409300539461	0.9979721426523014	1.0611410906484895
9.060545354983794e-5	-0.004114824122122495	2.6086872158555544e-5	0.0004469121260746809	0.002555576328300883	0.012318909209096214	0.9261075982366036	0.9732522022317296	0.9850862456333749	0.9984179510403123	1.0624658906264908
9.181766114301091e-5	-0.0042567088825902315	1.9816522254148054e-5	0.000416840705610131	0.0024453405558468614	0.011534279896442103	0.9252780990545653	0.9739921990889064	0.9859345706665394	0.9988294689788014	1.0642778792577112
9.304608682451493e-5	-0.0044153131538731015	1.388633938297913e-5	0.000384842260463673	0.0023095132164178455	0.01112022464476286	0.9247436439683197	0.9748821440985788	0.9868432546918547	0.9992202405044112	1.0656624677079025
9.429094757565819e-5	-0.0045438354256737735	5.459501930493379e-6	0.0003490160613810571	0.0021047858143161714	0.010558392156400923	0.9244997279907136	0.9760391677010944	0.9879010068858374	0.9996205342030875	1.0670396414585466
