# Quantiles of the residuals and ratios for the PSD approximation
#f_min: 0.0013708019191226869, f_max: 2.0
# f, res_quantiles, rat_quantiles
9.429094757565819e-5	-0.003449384398625554	-0.0006670193763523336	-0.00011193244953165357	-1.0128872845940682e-5	0.0010579781932320259	0.9857164102508381	1.0007888778898872	1.003392140227632	1.0085223877573795	1.013439167706074
9.555246328073456e-5	-0.003310940521070796	-0.0006503239588071064	-0.0001101568565753594	-9.968829877476175e-6	0.0010626404162398543	0.9856156828413433	1.000809461467182	1.0033397714921053	1.008248004461007	1.013378240139015
9.683085676586375e-5	-0.00325296710508907	-0.0006337472806076061	-0.00010825767179645316	-1.0087753814601767e-5	0.0010635720901839177	0.9854331171857916	1.000824977425934	1.0032945311106476	1.0079931737812764	1.0131566172364366
9.812635383834913e-5	-0.003120475409193746	-0.0006128353860182889	-0.00010580900870845594	-1.0006469812471784e-5	0.001060785168252724	0.9854647679312639	1.0008239355971627	1.0032461593035262	1.0077993918936454	1.0131590733803528
9.943918332656326e-5	-0.003021619598125711	-0.0005997787609731313	-0.00010382521318619622	-1.0173126301952165e-5	0.001054303281078971	0.985548125633714	1.0008395940698556	1.003216412503737	1.0075561249469955	1.0130588638873272
0.00010076957712036591	-0.0029422393819865302	-0.0005841613172473225	-0.0001013089697632797	-1.0080278019461023e-5	0.0010441615943920508	0.9856816136076159	1.0008568248609715	1.003189792907254	1.007367755951921	1.0129838493961796
0.00010211777021206482	-0.0029016882723786647	-0.0005644392133249764	-9.98173010017464e-5	-1.021454980000309e-5	0.0010304066494769022	0.9858646515115124	1.0008769100592823	1.0031578253635978	1.0071467181019316	1.0128861316811968
0.00010348400073792249	-0.0027980888876090763	-0.0005536569901147448	-9.85212650303352e-5	-1.0321875206327424e-5	0.001012499891137712	0.9860407337671484	1.0008900261154146	1.0031241593796691	1.0069075871491833	1.0127634059605857
0.0001048685100202189	-0.002649333802388265	-0.0005400070441645477	-9.649895652463682e-5	-1.0225252181123822e-5	0.0009823604308615722	0.9862498003810872	1.0009017773467275	1.0030881263251814	1.0066818955770023	1.012613125018133
0.00010627154260987789	-0.0025431328838956416	-0.0005226454221222498	-9.411882628817744e-5	-1.0219226546252645e-5	0.0009564221246168247	0.9865770586119714	1.0008995287697746	1.0030551413971538	1.0064650615451507	1.012432566512086
0.00010769334632966215	-0.0024495853283140897	-0.0005035309671710196	-9.149835697242273e-5	-1.019730806145887e-5	0.0009291053574429401	0.986952043047051	1.0009016446531906	1.003018156475732	1.006254721874547	1.0122189025294903
0.000109134172317948	-0.00235114175545814	-0.0004938895489752924	-8.868375303581685e-5	-1.0144617646190862e-5	0.0008986280102212739	0.9873719199889256	1.0009032445477786	1.0029798185955174	1.0060331468815251	1.0119384845536237
0.00011059427507308411	-0.0022590184749380067	-0.00048237402494791584	-8.600026343056743e-5	-9.920522338068147e-6	0.0008650996484336708	0.9878351964347157	1.0009022778405843	1.0029303649876637	1.0058245067370268	1.0115562637403055
0.00011207391249834473	-0.002158856968095423	-0.0004611654309000715	-8.337842032954054e-5	-9.718700320863232e-6	0.000828639254275429	0.98834025102805	1.000895275200472	1.002870760711724	1.005599039264844	1.0111208962806786
0.0001135733459474845	-0.002117904908984945	-0.0004401313573571941	-8.038452428025047e-5	-9.483206774206986e-6	0.0007893749224694331	0.9888853390121223	1.0008893364014557	1.002797084426561	1.0053472014576557	1.0106605762350234
0.00011509284027090151	-0.0020193608110236627	-0.0004169098957847749	-7.689381728447943e-5	-9.19544695104981e-6	0.0007474435318789139	0.9894685973289606	1.0008731673609383	1.0027103898154333	1.0050808698589715	1.0102346008766088
0.00011663266386241966	-0.0018779077220123326	-0.00039513889301036277	-7.300481797424367e-5	-8.796650761381531e-6	0.0007029903906789891	0.9900880498847768	1.000858478727849	1.0026084363095673	1.0048020359130225	1.0096944918228687
0.00011819308870669516	-0.0017681026134021961	-0.00037360055122207414	-6.873358272865837e-5	-8.363951738215056e-6	0.0006561688529905427	0.9907416130024893	1.0008301761916638	1.0024870480332195	1.0045165070499653	1.009088616266396
0.00011977439042725908	-0.0016288711882773263	-0.00034833158933914363	-6.430096795592699e-5	-7.920916996038495e-6	0.0006071399051433066	0.9914271010823132	1.0007904860252752	1.002353289557321	1.004215134045552	1.0084213645866211
0.00012137684833520085	-0.0014859876767059671	-0.0003208627129517699	-5.9275557615326435e-5	-7.4087142725072855e-6	0.0005560717201092714	0.9921422324896982	1.0007402265322753	1.0022037680910163	1.0039052366076706	1.0077673849797424
0.00012300074547850486	-0.0013413122483119167	-0.00029202463005937316	-5.405711723725261e-5	-6.810971249083115e-6	0.0005031391791209751	0.9928846356870078	1.000682970144016	1.0020368101144745	1.003571904147816	1.007057028945472
0.00012464636869204538	-0.0012111782538023641	-0.0002627746063516678	-4.845199051256403e-5	-6.1526961916282035e-6	0.0004485233600448745	0.9936518556213383	1.0006185417778726	1.0018555414408858	1.0032225607716594	1.0063181428571142
0.00012631400864825216	-0.0010554561520731613	-0.00023188547275816986	-4.266358453537851e-5	-5.483783102841862e-6	0.0003924109927023678	0.9944413603759551	1.0005469049260627	1.001655100844962	1.0028538364294435	1.0056303057868057
0.00012800395990845203	-0.0009008424708425832	-0.00019827786415458124	-3.6655745795291864e-5	-4.709650776002219e-6	0.0003349938819940867	0.9952505480871999	1.0004722275716205	1.0014403061724484	1.0024679362844333	1.0048519878702231
0.00012971652097489928	-0.0007478833534761947	-0.00016393185200451701	-3.042419432425572e-5	-3.8999566421334145e-6	0.00027646830036863376	0.9960767541226755	1.0003918936416145	1.0012105236733886	1.0020636111030492	1.004017120305165
0.00013145199434350035	-0.0005842158776605085	-0.00012880009353617922	-2.4053708474931074e-5	-3.0769313683302882e-6	0.00021703435185748375	0.9969172585102325	1.0003097210205016	1.0009662532672587	1.0016405967518418	1.0031648576757426
0.00013321068655724523	-0.0004201583094358237	-9.324781793680569e-5	-1.74581539935572e-5	-2.238384623274165e-6	0.00015689531054956647	0.9977692936011576	1.0002257132142185	1.0007079326075488	1.001200961712139	1.0022984375569153
0.0001349929082603535	-0.00025636705160345097	-5.7228770651008843e-5	-1.0729709474443724e-5	-1.3762889651536966e-6	9.625693698116237e-5	0.9986300519450925	1.0001381362915531	1.0004402236897252	1.0007452643562966	1.00141613328139
0.0001367989742531438	-9.377279080528403e-5	-2.1056450888628507e-5	-3.9329987052433985e-6	-5.055042861047689e-7	3.532677644222387e-5	0.9994966943490258	1.000050729523215	1.0001634375603987	1.0002764143089866	1.0005243603096792
0.00013862920354763912	-2.568655636484597e-5	3.653336388044494e-7	2.855626379342016e-6	1.531451702611708e-5	6.789209334624686e-5	0.9996176248488831	0.9997968437190493	0.9998800086522761	0.9999631370755251	1.000369460103322
0.000140483919423914	-8.65741015533286e-5	1.2151806796787888e-6	9.586719719104422e-6	5.152101664505081e-5	0.0002286111840225332	0.9987105889383003	0.9993087653043204	0.999592715042114	0.9998760782225475	1.0012484649641353
0.00014236344948719777	-0.0001476931254666738	2.0506173829143785e-6	1.6209027487211827e-5	8.725610889044109e-5	0.0003880488651250629	0.9978055450172245	0.9988159197770358	0.9993051783618843	0.9997903673833655	1.0021248731489119
0.00014426812572573957	-0.00020914515344556684	2.8346489557494642e-6	2.265046035489389e-5	0.00012217203435138156	0.0005455367328464711	0.9969075368626545	0.9983225948405887	0.9990184054783907	0.9997068138348066	1.0029965010175885
0.0001461982845694497	-0.000270602343855521	3.5604119111275203e-6	2.8932604578741847e-5	0.00015583179921735635	0.0006958657505088025	0.9960146191557572	0.9978297279552476	0.9987348942764125	0.9996262104999117	1.003860991520502
0.00014815426694932344	-0.0003300453416277979	4.276953262855287e-6	3.4975903691641073e-5	0.00018673166430588408	0.0008391285165240172	0.9951253100205817	0.997343931751765	0.99845796692436	0.9995493229441903	1.0047152358956304
0.00015013641835766192	-0.00038808498381311286	4.917796225409367e-6	4.066520520139196e-5	0.00021817611137172837	0.0009813309260464423	0.9942585326535629	0.9968665621936936	0.9981916885985438	0.9994820492539058	1.0055927149455075
0.00015214508890909687	-0.000451959707539591	5.512978394052008e-6	4.574797810540619e-5	0.0002473026460321748	0.0011174243469019769	0.9934119854243064	0.9964026409062722	0.9979385136572518	0.9994178742924458	1.00649434921801
0.0001541806334024329	-0.0005132096930010288	6.077159177982732e-6	5.012584033102594e-5	0.0002729369825961658	0.0012468239878821875	0.9925814940237216	0.9959551289149677	0.9976991885807066	0.9993642467531352	1.0073995721076654
0.00015624341138331744	-0.0005719130483774814	6.544355261474749e-6	5.444161295673107e-5	0.00029469759900622246	0.0013556998688184854	0.9917332679479789	0.995528586458823	0.9974765687968385	0.9993212372143141	1.0083063642575856
0.00015833378720774753	-0.000625989288984554	6.935896504780584e-6	5.8056888544670907e-5	0.0003170705858813279	0.0014421087433741523	0.9909225898007568	0.9951264110020779	0.9972722805895986	0.9992907171079402	1.0092109977288004
0.00016045213010642867	-0.0006773017100461139	6.997758961539183e-6	6.119599651649866e-5	0.000338918675654809	0.0015125851743966721	0.990186741068671	0.9947527714753166	0.9970913371803397	0.9992657459571513	1.0100048449299415
0.00016259881424999189	-0.0007262910012531146	7.216883180563504e-6	6.40518290792617e-5	0.00035474816841645873	0.0015751909506426353	0.9894878261096413	0.9944110339764825	0.9969315018972615	0.999253638306468	1.0107314656531587
0.0001647742188150864	-0.0007727870658585483	7.174006283905653e-6	6.593284985143867e-5	0.00036754604810271507	0.0016409544957014972	0.9888274375410097	0.994098456565623	0.9967975980359498	0.9992555664068434	1.0114215487341585
0.00016697872805135358	-0.0008426843221406467	7.265778180564724e-6	6.728057666520199e-5	0.0003772217592246947	0.0016986277094364374	0.9882422823048148	0.9938242516153999	0.9966876468987771	0.9992677320461519	1.012073644373296
0.00016921273134929958	-0.0008931923926193024	7.097484939448049e-6	6.806592237754757e-5	0.0003793543547041245	0.0017426874139028336	0.987734890760344	0.993592755003222	0.9966057924771152	0.9992754737969771	1.0126838260098878
0.00017147662330907362	-0.0009392740428985674	6.76182107042487e-6	6.875644246972026e-5	0.00038719418636107164	0.0017745398266300005	0.9872908838698353	0.9934062580434468	0.9965572164752949	0.9992942553385473	1.013300399897508
0.00017377080381016896	-0.0009790775896210135	6.51025067832798e-6	6.768635335578643e-5	0.000388899761555557	0.0017950900938871561	0.986871032517482	0.9932672968713742	0.9965386730999328	0.9993375398513797	1.0138317010302587
0.00017609567808205361	-0.0010118523657020545	6.270505122792093e-6	6.642773113317742e-5	0.0003817156995061669	0.001803453346504784	0.9864468463600307	0.9931519011441496	0.9965497864473801	0.9993769202170053	1.014313163840303
0.000178451656775749	-0.0010410728664666954	5.9389252502302734e-6	6.507473828635743e-5	0.00037537072552693116	0.0017977917602208765	0.986072083435136	0.9930841110990645	0.9965805291926174	0.999416863581224	1.0147444789234277
0.00018083915603636348	-0.0010666356540562083	5.332901608050417e-6	6.263183241890253e-5	0.0003628036269229439	0.001771392957771479	0.9857551801382982	0.9930872679034723	0.9966367489098017	0.9994915886435165	1.0153756926585045
0.00018325859757659807	-0.0010953991258998471	4.586773240635567e-6	6.006179624282702e-5	0.0003440435681793639	0.0017511767870587057	0.9855042454614624	0.9931342573501704	0.996726533081782	0.999550006474273	1.015829345689123
0.00018571040875123567	-0.0011223873104078005	3.853691191458726e-6	5.7208213369295755e-5	0.0003260682664780631	0.0017293132795672007	0.9853044714979063	0.9932069085828262	0.9968396634858011	0.999600841301834	1.0163246195745068
0.00018819502263262502	-0.0011403417946266284	3.180254317261457e-6	5.434352811738673e-5	0.00031055864958079215	0.0016646041570397769	0.9851464852006361	0.9933258920757578	0.9969767174991635	0.9996711194850757	1.0168746222119471
0.00019071287808717732	-0.0011540573569081643	2.570390187826411e-6	5.090832564485885e-5	0.0002948907225522048	0.001607880414754606	0.985059107954436	0.9934870573448998	0.9971300939983793	0.9997554691160984	1.0172445097055682
0.00019326441985288335	-0.001164107402778269	1.7338238793621036e-6	4.634273655499885e-5	0.00027772597787851237	0.0015649032777649483	0.9849971170062535	0.9936900990984854	0.9973065206375329	0.9998163333207805	1.017544616580588
0.0001958500986178706	-0.0011993526037469735	1.1990248583397551e-6	4.159915881085663e-5	0.00025867403484603336	0.001497198157256606	0.984988376662792	0.9939387741382456	0.9974952653460776	0.9998919935552536	1.0176461744220802
0.00019847037110000843	-0.0012238085522096893	3.062577792675207e-7	3.759163574691129e-5	0.00023448385909522731	0.0014244527084614122	0.9851503280169062	0.994215454287814	0.997699165240233	0.9999628637774591	1.0176749797139382
0.00020112570012758148	-0.0012251668551218984	-7.767315556051917e-7	3.320942574073756e-5	0.00021755923219344935	0.0013635454374182983	0.9852656060710241	0.9945153237644742	0.997916824612135	1.0000401264644463	1.0176406884214009
0.00020381655472103902	-0.0012484338746670124	-4.1256904031744525e-6	2.8609898803448955e-5	0.00019851400893074729	0.0012697742885010562	0.985462964734022	0.9948368774618965	0.9981293303412899	1.0001528072301753	1.0175594204363414
0.00020654341017584138	-0.0012889003075289885	-7.1567080418077885e-6	2.407139502480786e-5	0.0001762796578620569	0.0011895105513514866	0.985693604635293	0.9951896641845439	0.9983350585562305	1.000260417852489	1.0174316257263551
0.00020930674814641172	-0.001295530709946014	-1.1013240689222714e-5	1.9548179713353014e-5	0.0001575429166781916	0.0011015487599839893	0.9859731404045979	0.9955695609024662	0.998583056184603	1.0003459034550757	1.017431092338949
0.000212107056731213	-0.0012819335033447008	-1.5281043575280908e-5	1.4967721514783528e-5	0.00013616318320464995	0.0010131659776823328	0.9864664446542887	0.9959598631752015	0.9988133110300653	1.0004345982577738	1.0171602277870884
0.00021494483055896322	-0.0012598129314077573	-2.0760685478385935e-5	1.1019058585825994e-5	0.00011608330168989874	0.000940819708947054	0.9870581240485277	0.9963514457799607	0.9990662399476493	1.000543166914022	1.016899825404043
0.000217820570876002	-0.0012319878113226115	-2.6854023200375547e-5	7.932149191945247e-6	9.910912605240906e-5	0.0008891117237689824	0.9876083600963698	0.9967369670862342	0.9993042012415823	1.0006573159000522	1.0167385585787565
0.00022073478563482932	-0.0011989764488826182	-3.3889217041589007e-5	5.261232959649187e-6	8.104489089957975e-5	0.00079476319074062	0.9880358008199048	0.9971390317103701	0.9995141008200982	1.0007332439198344	1.0167297824590336
0.00022368798958382526	-0.0011608927748240877	-4.2221317708158726e-5	2.9602256914180135e-6	6.579054349281055e-5	0.0007140441703372711	0.988503460481039	0.997501248310806	0.9997025666917518	1.0008245375486948	1.016627402505566
0.00022668070435817358	-0.001115801095781907	-4.93975890845956e-5	1.075375937098738e-6	5.151175004631664e-5	0.0006549655722913018	0.9890096418430473	0.9978681285754296	0.9998856725135843	1.0008981047508767	1.0162430251238208
0.00022971345857199837	-0.0010619753514051916	-5.573595993814293e-5	-4.0403470072478825e-7	3.96901399799652e-5	0.0005763328549270332	0.9895525638941328	0.998222719806078	1.000064013182737	1.0009607197673693	1.015489261435249
0.0002327867879117368	-0.0010343539317089387	-6.18764853325668e-5	-1.6825459007697129e-6	2.9936190893832367e-5	0.0005297309021619772	0.9901303690443596	0.9985556466705973	1.000198309017947	1.001000580897201	1.0150031699979196
0.0002359012352307576	-0.0009807613618988647	-6.475734022153653e-5	-3.27281206558179e-6	2.097527898223669e-5	0.0004903691606722067	0.9907411298516691	0.9988771478379134	1.0003227485720714	1.0010690843950796	1.014442382350093
0.00023905735064524901	-0.0009367479975110672	-6.768337805125936e-5	-4.7185611086676855e-6	1.4751132077386036e-5	0.0004536503581732241	0.9913828552634703	0.9991733522803503	1.000421143684826	1.001098127102022	1.0137858003658367
0.0002422556916313861	-0.0009008046130150287	-6.939629843392912e-5	-6.000461982820851e-6	8.935623345693171e-6	0.00041740268215556526	0.9920534963691486	0.9994252379072219	1.0005007271360418	1.0010979275916045	1.012993525108865
0.0002454968231238015	-0.0008508050882323114	-7.064604212712433e-5	-6.986540925256468e-6	4.451107401090833e-6	0.0003783024258481093	0.9927509516671267	0.9996421367472001	1.0005576874364377	1.0010881444800184	1.0118741204390869
0.0002487813176153703	-0.0007730896133791584	-6.8794742667449e-5	-7.91915777113069e-6	1.6240617226286747e-6	0.00032956305185859267	0.9934730718578465	0.9998365353708392	1.0005916235560819	1.001060034230802	1.0108032828454878
0.00025210975525833236	-0.000690375995601882	-6.712470782009483e-5	-8.465744587850613e-6	7.37507452485369e-8	0.0002821727927232422	0.9942176641811172	0.9999828789237095	1.0006021050843983	1.0009844787492648	1.0095972834793978
0.00025548272396676725	-0.0006032439220415994	-6.294360093786422e-5	-8.70797953880266e-6	-3.881542562806171e-7	0.00024394724552974424	0.9949824963228556	1.0000904936681683	1.0005925652881016	1.0009103790916238	1.0083483934936748
0.00025890081952043806	-0.0005122338369041718	-5.613488305834205e-5	-8.60556082061311e-6	-5.81736328772901e-7	0.00020516119656839148	0.9957652999221914	1.0001631161480247	1.000557273643204	1.0008165345141888	1.0070635904705418
0.00026236464567002825	-0.00041785363341366173	-4.837405845525833e-5	-7.692432138287943e-6	-6.600174500530708e-7	0.00016591631959857832	0.9965637737153284	1.0001792059520929	1.0004982329216192	1.0007034439059357	1.005744053591656
0.000265874814243782	-0.0003315677404487398	-3.9051767901606136e-5	-6.4557020902191245e-6	-6.025173186258175e-7	0.00012631268726322022	0.9973755863574388	1.0001591400045817	1.000413565159732	1.0005702961323117	1.0044752961419423
0.000269431945255576	-0.000227700542402516	-2.7585590957361904e-5	-4.744195519492192e-6	-4.6949958025503725e-7	8.64489567849574e-5	0.9981985404466224	1.000123637734388	1.000307316796712	1.0004105561570764	1.003131101309354
0.00027303666701443267	-0.00012743483831685747	-1.529333283611156e-5	-2.719539891341688e-6	-2.7707345302200106e-7	4.642259337111064e-5	0.9990686385599578	1.0000702127924184	1.00017791726775	1.0002346143910645	1.0017163534151816
0.0002766896162355025	-1.7474245160849564e-5	-2.16530519666025e-6	-3.8863667968513926e-7	-4.0709680592561376e-8	6.330123161834956e-6	0.9998784434148915	1.0000100900785271	1.0000260065948168	1.000033205034917	1.0002356320515282
0.00028039143815252767	-3.373134328137732e-5	2.281428639446751e-7	2.1411560203344476e-6	1.1960911621872731e-5	9.786639018177921e-5	0.9987367627452671	0.9998150703511652	0.9998529578977089	0.9999451791396795	1.0006473415726356
0.00028414278663181376	-7.366653480873688e-5	5.354184904622119e-7	4.8295948558724905e-6	2.7058688544679945e-5	0.00021491936214137	0.9972093928510374	0.999576219264007	0.9996592694651907	0.9998787719726532	1.0014264843419298
0.0002879443242877229	-0.00011338483726744465	8.658404862957157e-7	7.542563956339232e-6	4.258221353048652e-5	0.0003307656513541634	0.9956702691969078	0.9993209754239275	0.9994459033145997	0.9998123372964925	1.0022287105524257
0.00029179672259971464	-0.00015278756592300023	1.2066127216205786e-6	1.03046200226279e-5	5.798337020542776e-5	0.00044525216306632475	0.9941202672058596	0.9990385839271583	0.9992130140462283	0.9997440130887154	1.00304857186452
0.0002957006620309524	-0.0001917759492118087	1.5312894117651237e-6	1.3270378359396887e-5	7.342658439951633e-5	0.0005577932549960421	0.9926215130437799	0.9987412261148024	0.9989799434615543	0.9996776934353022	1.003884521016002
0.00029965683214849424	-0.00023025532483277034	1.8705405184811684e-6	1.601317385978903e-5	8.919309106919334e-5	0.0006678154836650863	0.9911012269467033	0.9984418935602277	0.9987500515442007	0.9996084307445424	1.004734780673136
0.00030366593174509617	-0.0002681280246488401	2.1838253922836387e-6	1.873436744192873e-5	0.00010348944147868958	0.0007747661260002334	0.9895993916907853	0.9981376047120077	0.9985247083916304	0.9995493134566665	1.0055973977741504
0.00030772866896263985	-0.0003052952900534951	2.4788149495081925e-6	2.132790702095988e-5	0.00011809644847004647	0.0008781174374766304	0.9880606944480437	0.997827273779474	0.9983024173354311	0.9994968162362172	1.006423268850028
0.00031184576141721676	-0.0003416571460173206	2.762552924337504e-6	2.3759587269319045e-5	0.00013164407957535115	0.0009773705692470841	0.9865463284277536	0.9975197762094451	0.9980896979550384	0.9994509493967563	1.0071781532035196
0.0003160179363258808	-0.0003771123283790999	3.056660557009721e-6	2.5976765186393885e-5	0.00014413148088030403	0.0010719039768056263	0.9850663099535222	0.9972086575764451	0.9978910270505372	0.9994154164444793	1.0079087472221147
0.00032024593063510195	-0.00040629821811632397	3.2548711533568476e-6	2.7998722348796662e-5	0.00015523871242703377	0.0011613963473702431	0.983630522252753	0.9969076260609875	0.9977026388119157	0.99938339656448	1.0086131502194555
0.0003245304911509332	-0.0004253702106825047	3.454439056826409e-6	2.9525373087082793e-5	0.00016488261674344384	0.0012347719160304119	0.9822486258470835	0.99662079214408	0.9975331133703138	0.999364067874908	1.0092839628446497
0.00032887237467092413	-0.00045597326699412275	3.47715945763847e-6	3.094632697275487e-5	0.0001733449497692051	0.0012915992727729141	0.980929970771284	0.9963453337042314	0.997383672717765	0.9993515372585977	1.009659239244055
0.0003332723481177947	-0.0004902827099001629	3.47569812427822e-6	3.202129166458411e-5	0.0001797802414451274	0.0013532050008308412	0.9796835115381886	0.9960934704818467	0.9972525340244593	0.9993533485996436	1.0104402889202777
0.00033773118867490043	-0.0005275932915155356	3.4607172292855546e-6	3.2613426097143376e-5	0.00018580001400076863	0.0013969354430950287	0.9785155339880905	0.9958664508360585	0.997159483926716	0.9993527407871846	1.011113610965231
0.00034224968392351026	-0.0005525847378587299	3.4115575502077793e-6	3.3336268749253016e-5	0.00018697715758745018	0.0014301647314105977	0.9774540713517577	0.9956640069068399	0.9970785687570543	0.9993889361510115	1.011835675256955
0.0003468286319819174	-0.0005774893526840962	3.30166627204797e-6	3.36393727434596e-5	0.00018959590377821866	0.0014627828832561212	0.9764820859559702	0.9954876542571324	0.9970289815772233	0.9994172037207117	1.012622418022455
0.0003514688416464168	-0.0006162745434720394	3.2262923145644566e-6	3.366340839885008e-5	0.000189277076354742	0.0014689944984891702	0.9756262854546729	0.9953415640644417	0.9970020265890676	0.9994570389460412	1.0131982320842428
0.0003561711325341628	-0.0006389207457878788	3.0081433684298923e-6	3.309114967148426e-5	0.00018832804648756044	0.00149385888147668	0.9747542702976315	0.9952288916759469	0.997009329722988	0.9994966658590387	1.0138421719530046
0.0003609363352279441	-0.0006596100293801142	2.7600167138259865e-6	3.2152626158181864e-5	0.00018829477469905736	0.001493527302987855	0.9741025132412918	0.995152314728875	0.9970323541297668	0.9995586889689454	1.0142998260247513
