# Mean residuals and ratios for the PSD approximation
# f, mean_res, mean_rat
6.854009595613429e-5	-6.090068409061085e-17	1.0
6.945709180461409e-5	-0.00010759955556551715	1.0008156728938629
7.038635611251765e-5	-0.00019891692188051164	1.0015301458632873
7.132805301918827e-5	-0.0002752851909494151	1.0021493560327897
7.228234885998492e-5	-0.00033801554234775497	1.0026794361358096
7.324941219566213e-5	-0.0003883901085421177	1.0031266633075837
7.422941384214371e-5	-0.00042765515907885223	1.003497406594291
7.522252690069412e-5	-0.0004570146884548705	1.003798073866241
7.622892678849472e-5	-0.00047762448545161983	1.004035058831768
7.724879126962788e-5	-0.0004905867532868695	1.004214688844048
7.828230048647633e-5	-0.0004969453403582867	1.004343174175961
7.932963699154176e-5	-0.0004976816308766213	1.0044265594091701
8.039098577969066e-5	-0.0004937111335945845	1.0044706775434893
8.146653432083023e-5	-0.00048588079540685714	1.004481107383227
8.255647259302129e-5	-0.00047496705510204285	1.0044631346996356
8.366099311603583e-5	-0.00046167464124461435	1.0044217176045551
8.478029098536185e-5	-0.00044663610728596195	1.0043614565016303
8.591456390666404e-5	-0.00043041208675276624	1.004286568909391
8.706401223070468e-5	-0.0004134922419034465	1.0042008693771016
8.822883898873325e-5	-0.00039629687071258436	1.0041077546402455
8.940924992834793e-5	-0.00037917912952918376	1.0040101940900363
9.060545354983794e-5	-0.0003624278223169983	1.0039107255605446
9.181766114301091e-5	-0.00034627070204318875	1.0038114563695983
9.304608682451493e-5	-0.0003308782255308511	1.0037140694856377
9.429094757565819e-5	-0.0003163676998954849	1.003619834632951
9.555246328073456e-5	-0.0003028077564958705	1.0035296240926648
9.683085676586375e-5	-0.00029022308707379104	1.0034439329060463
9.812635383834913e-5	-0.0002785993763633314	1.0033629031411626
9.943918332656326e-5	-0.00026788836583329403	1.003286351842611
0.00010076957712036591	-0.0002580129843079997	1.0032138022477581
0.00010211777021206482	-0.00024887248291561074	1.003144517821186
0.00010348400073792249	-0.0002403475140681799	1.0030775386315571
0.0001048685100202189	-0.00023230509692519596	1.003011719572777
0.00010627154260987789	-0.00022460341498023228	1.002945769912945
0.00010769334632966215	-0.0002170963949973674	1.0028782936415102
0.000109134172317948	-0.00020963802047862653	1.00280783007648
0.00011059427507308411	-0.0002020863371396294	1.0027328941905544
0.00011207391249834473	-0.00019430711248851837	1.0026520161172838
0.0001135733459474845	-0.00018617711652506674	1.002563779306717
0.00011509284027090151	-0.00017758699578353468	1.002466856814433
0.00011663266386241966	-0.00016844371841358014	1.0023600452290915
0.00011819308870669516	-0.00015867257369917457	1.0022422957713202
0.00011977439042725908	-0.00014821871531975263	1.0021127421318747
0.00012137684833520085	-0.00013704824371350705	1.0019707246588243
0.00012300074547850486	-0.0001251488290504001	1.0018158105523296
0.00012464636869204538	-0.0001125298824923242	1.0016478097808088
0.00012631400864825216	-9.922228952655135e-5	1.001466786493828
0.00012800395990845203	-8.527772511457235e-5	1.0012730657731426
0.00012971652097489928	-7.076757610181044e-5	1.001067235634517
0.00013145199434350035	-5.578150167949935e-5	1.000850144266332
0.00013321068655724523	-4.042566757316205e-5	1.000622892566722
0.0001349929082603535	-2.4820693949922258e-5	1.0003868221165682
0.0001367989742531438	-9.099360694359658e-6	1.0001434988000526
0.00013862920354763912	6.595883383508978e-6	0.999894692355794
0.000140483919423914	2.2115558742581605e-5	0.9996423522084942
0.00014236344948719777	3.730589080035661e-5	0.9993885799916435
0.00014426812572573957	5.201159285817902e-5	0.9991355992253871
0.0001461982845694497	6.607864654204283e-5	0.9988857226582246
0.00014815426694932344	7.935703145253329e-5	0.9986413178165914
0.00015013641835766192	9.170335796227576e-5	0.9984047713314645
0.00015214508890909687	0.00010298336011027661	0.9981784526254653
0.0001541806334024329	0.00011307420923718304	0.9979646775480719
0.00015624341138331744	0.0001218666132832323	0.9977656725397572
0.00015833378720774753	0.00012926667142022292	0.9975835398893799
0.00016045213010642867	0.00013519745879087857	0.997420224623547
0.00016259881424999189	0.0001396003214607253	0.9972774835323057
0.0001647742188150864	0.0001424358671278172	0.9971568567944383
0.00016697872805135358	0.0001436846425680945	0.9970596426180682
0.00016921273134929958	0.00014334749411219413	0.9969868752601071
0.00017147662330907362	0.0001414456125571286	0.9969393067322221
0.00017377080381016896	0.00013802026873315184	0.9969173924427591
0.00017609567808205361	0.00013313225040562682	0.9969212809644524
0.000178451656775749	0.00012686101524480675	0.9969508080580245
0.00018083915603636348	0.00011930357820850224	0.9970054950223904
0.00018325859757659807	0.00011057315483439601	0.997084551384283
0.00018571040875123567	0.00010079758462422348	0.9971868818839904
0.00018819502263262502	9.011756092639189e-5	0.9973110976601223
0.00019071287808717732	7.868469550042993e-5	0.9974555314851486
0.00019326441985288335	6.665944729746906e-5	0.9976182568550663
0.0001958500986178706	5.4208945939321685e-5	0.9977971106912796
0.00019847037110000843	4.150474095215676e-5	0.9979897193701296
0.00020112570012758148	2.8720508034803716e-5	0.9981935277565565
0.00020381655472103902	1.6029743540759255e-5	0.9984058308817386
0.00020654341017584138	3.6034779481755064e-6	0.9986238078719254
0.00020930674814641172	-8.391961600204755e-6	0.9988445577057169
0.000212107056731213	-1.9797110572180257e-5	0.9990651363510232
0.00021494483055896322	-3.0461420255295958e-5	0.9992825948106757
0.000217820570876002	-4.0245178515319075e-5	0.9994940175873741
0.00022073478563482932	-4.902127347683814e-5	0.9996965610653089
0.00022368798958382526	-5.66767775162328e-5	0.9998874912973711
0.00022668070435817358	-6.311433123535915e-5	1.0000642206841361
0.00022971345857199837	-6.825330961949706e-5	1.0002243430344382
