# Posterior predictive power spectral density
# quantiles=[0.025, 0.16, 0.5, 0.84, 0.975] 
# f, psd_quantiles, psd_approx_quantiles
6.906077348066295e-5	6.998420528689253e-5	7.091998456995706e-5	7.186827643158147e-5	7.282924818111458e-5	7.380306936504702e-5	7.47899117969253e-5	7.578994958766512e-5	7.680335917627003e-5	7.783031936096156e-5	7.887101133072413e-5	7.992561869727321e-5	8.099432752745007e-5	8.207732637605065e-5	8.317480631909174e-5	8.428696098752359e-5	8.541398660139259e-5	8.655608200446052e-5	8.771344869928785e-5	8.888629088278422e-5	9.007481548223604e-5	9.127923219181499e-5	9.24997535095747e-5	9.373659477494303e-5	9.498997420671368e-5	9.626011294154798e-5	9.754723507299016e-5	9.885156769100466e-5	0.00010017334092204281	0.0001015127879696435	0.0001028701451555784	0.00010424565196154712	0.00010563955107142872	0.00010705208841409949	0.00010848351320682297	0.00010993407799921918	0.00011140403871782345	0.00011289365471123926	0.00011440318879589657	0.00011593290730242038	0.00011748308012262037	0.00011905398075710896	0.00012064588636355475	0.00012225907780558313	0.0001238938397023288	0.00012555046047865221	0.00012722923241602734	0.00012893045170410877	0.0001306544184929901	0.0001324014369461592	0.00013417181529416333	0.00013596586588899027	0.00013778390525917753	0.00013962625416565877	0.00014149323765835534	0.00014338518513352675	0.0001453024303918859	0.00014724531169749255	0.00014921417183743474	0.00015120935818230624	0.00015323122274749532	0.00015528012225529038	0.00015735641819781849	0.00015946047690082324	0.00016159266958829693	0.0001637533724479769	0.00016594296669771624	0.000168161838652744	0.00017041037979382274	0.00017268898683631882	0.00017499806180019638	0.00017733801208094535	0.0001797092505214607	0.00018211219548487976	0.00018454727092839655	0.00018701490647806014	0.00018951553750457524	0.00019204960520011622	0.0001946175566561662	0.00019721984494240025	0.00019985692918661967	0.00020252927465575887	0.00020523735283797183	0.0002079816415258186	0.00021076262490056397	0.0002135807936176012	0.0002164366448930213	0.00021933068259133632	0.0002222634173143782	0.00022523536649138594	0.00022824705447029546	0.0002312990126102532	0.00023439177937536326	0.00023752590042969176	0.00024070192873353798	0.0002439204246409951	0.0002471819559988156	0.00025048709824659595	0.0002538364345183049	0.00025723055574516533	0.0002606700607599142	0.0002641555564024572	0.00026768765762693285	0.00027126698761021224	0.00027489417786184583	0.0002785698683354841	0.000282294707541784	0.0002860693526628285	0.000289894469668075	0.0002937707334318524	0.0002976988278524329	0.0003016794459726915	0.0003057132901023823	0.0003098010719420496	0.00031394351270859255	0.0003181413432625137	0.000322395304236864	0.0003267061461679168	0.00033107462962758466	0.0003355015253576096	0.000339987614405548	0.00034453368826257026	0.0003491405490031081	0.00035380900942636384	0.000358539893199717	0.00036333403500404354	0.00036819228068098175	0.0003731154873821669	0.000378104523720458	0.0003831602699231923	0.00038828361798748324	0.0003934754718375984	0.0003987367474844425	0.00040406837318716845	0.00040947128961695554	0.00041494645002297073	0.0004204948204005564	0.00042611737966165986	0.0004318151198075464	0.00043758904610382193	0.0004434401772577909	0.000449369545598193	0.0004553781972573363	0.0004614671923556699	0.0004676376051888248	0.0004738905244171516	0.0004802270532577987	0.00048664830967935167	0.0004931554265990833	0.0004997495520828331	0.0005064318495475647	0.000513203497966632	0.0005200656920777843	0.0005270196425939611	0.0005340665764168966	0.0005412077368535893	0.0005484443838356574	0.0005557777941416338	0.0005632092616222319	0.0005707400974286196	0.0005783716302437527	0.0005861052065167941	0.0005939421907006718	0.0006018839654928156	0.000609931932079104	0.0006180875103810847	0.0006263521393064895	0.0006347272770031082	0.0006432144011160503	0.0006518150090484496	0.0006605306182256578	0.0006693627663629619	0.0006783130117368925	0.0006873829334601499	0.0006965741317602122	0.0007058882282616688	0.0007153268662723238	0.0007248917110731333	0.0007345844502120091	0.0007444067938015632	0.0007543604748208212	0.0007644472494209781	0.0007746688972352428	0.0007850272216928173	0.0007955240503370862	0.0008061612351480481	0.0008169406528690714	0.0008278642053380064	0.0008389338198227339	0.0008501514493611999	0.0008615190731059884	0.0008730386966735155	0.0008847123524978784	0.0008965421001894449	0.0009085300268982388	0.0009206782476821732	0.0009329889058802239	0.0009454641734905744	0.0009581062515538358	0.0009709173705413742	0.0009838997907488409	0.0009970558026949638	0.0010103877275256642	0.0010238979174235876	0.001037588756023099	0.0010514626588308358	0.0010655220736518842	0.001079769481021645	0.0010942073946434868	0.0011088383618322376	0.001123664963963621	0.001138689816929688	0.001153915571600347	0.0011693449142910672	0.0011849805672368228	0.0012008252890723934	0.0012168818753190674	0.0012331531588778662	0.0012496420105293634	0.0012663513394401743	0.0012832840936762373	0.001300443260722938	0.001317831868012208	0.0013354529834566527	0.0013533097159908352	0.0013714052161197957	0.001389742676474894	0.0014083253323771026	0.0014271564624078125	0.0014462393889872907	0.0014655774789608534	0.0014851741441928908	0.001505032842168834	0.0015251570766051576	0.0015455503980675602	0.0015662164045973884	0.0015871587423464525	0.00160838110622033	0.0016298872405302552	0.00165168093965375	0.0016737660487040618	0.0016961464642085784	0.0017188261347962906	0.0017418090618944622	0.0017650993004346173	0.0017887009595679482	0.0018126182033903172	0.0018368552516769253	0.0018614163806268222	0.0018863059236173716	0.001911528271968786	0.0019370878757189135	0.0019629892444083512	0.001989236947876092	0.0020158356170657758	0.002042789944842745	0.0020701046868220243	0.002097784662207349	0.002125834754641446	0.0021542599130676523	0.002183065152603072	0.0022122555554234167	0.0022418362716596445	0.002271812520306632	0.002302189590143954	0.0023329728406690127	0.0023641677030426115	0.002395779681047193	0.002427814352057893	0.002460277368026553	0.002493174456478924	0.00252651142152517	0.002560294144883922	0.0025945285869199814	0.002629220787695932	0.00266437686803781	0.002700003030614995	0.002736105561034587	0.0027726908289503658	0.0028097652891866175	0.0028473354828769805	0.002885408038618492	0.002923989673641113	0.0029630871949928375	0.0030027075007407035	0.0030428575811878114	0.003083544520106649	0.0031247754959889086	0.0031665577833119816	0.0032088987538224393	0.0032518058778366206	0.003295286725558652	0.003339348968416083	0.0033840003804133513	0.0034292488395033967	0.003475102328977559	0.003521568938874115	0.0035686568674055995	0.0036163744224052465	0.0036647300227927687	0.0037137322000597027	0.00376338959977467	0.003813710983108703	0.003864705228381032	0.0039163813326254775	0.003968748413177833	0.004021815709284469	0.004075592583732402	0.004130088524501233	0.0041853131464371016	0.004241276192949065	0.004297987537728169	0.004355457186489452	0.004413695278737314	0.004472712089554417	0.004532518031414575	0.004593123656019826	0.004654539656162099	0.0047167768676097885	0.0047798462710194976	0.004843758993873421	0.004908526312442561	0.004974159653776236	0.0050406705977181976	0.005108070878949658	0.005176372389059706	0.0052455871786433236	0.0053157274594275465	0.00538680560642597	0.005458834160122114	0.005531825828681991	0.005605793490196196	0.005680750194952063	0.0057567091677361145	0.005833683810167385	0.005911687703061858	0.005990734608828584	0.006070838473897828	0.006152013431181629	0.006234273802567353	0.006317634101444493	0.006402109035265319	0.006487713508139766	0.006574462623464959	0.006662371686589991	0.006751456207516227	0.006841731903633825	0.0069332147024947464	0.007025920744622907	0.007119866386361913	0.007215068202760797	0.007311542990498449	0.0074093077708470454	0.007508379792675173	0.007608776535491108	0.0077105157125267176	0.007813615273862701	0.007918093409595511	0.00802396855304673	0.008131259384015254	0.008239984832073033	0.008350164079904887	0.008461816566692894	0.008574961991546158	0.008689620316976305	0.008805811772419543	0.008923556857805822	0.009042876347175611	0.00916379129234519	0.009286323026620798	0.00941049316856259	0.009536323625798782	0.009663836598890897	0.009793054585250696	0.009924000383109364	0.010056697095539956	0.010191168134533432	0.010327437225129358	0.010465528409601738	0.010605466051700853	0.010747274840951828	0.01089097979701063	0.011036606274078382	0.011184179965374645	0.011333726907670535	0.01148527348588245	0.011638846437727229	0.011794472858439533	0.011952180205552344	0.01211199630374135	0.012273949349734109	0.012438067917284884	0.012604380962215963	0.01277291782752639	0.01294370824856905	0.013116782358296929	0.013292170692579536	0.01346990419559043	0.013650014225266774	0.013832532558841861	0.014017491398451685	0.014204923376816418	0.01439486156299788	0.014587339468233988	0.014782391051851236	0.014980050727256182	0.01518035336800714	0.015383334313966955	0.01558902937753813	0.015797474849981268	0.016008707507818045	0.01622276461931977	0.01643968395108268	0.016659503774691255	0.016882262873470517	0.017108000549328664	0.017336756629691218	0.01756857147452786	0.01780348598347321	0.018041541603042898	0.018282780333946026	0.01852724473849546	0.01877497794811722	0.019026023670960228	0.019280426199607844	0.019538230418892535	0.019799481813814992	0.020064226477569152	0.020332511119674528	0.02060438307421731	0.020879890308201556	0.021159081430012203	0.021442005697991116	0.021728713029127864	0.02201925400786667	0.02231367989503119	0.02261204263686851	0.02291439487421421	0.023220789951779876	0.023531281927564842	0.02384592558239376	0.024164776429581734	0.0244878907247286	0.024815325475644318	0.025147138452406945	0.02548338819755515	0.025824134036417	0.026169436087576905	0.02651935527348245	0.02687395333119305	0.027233292823272453	0.027597437148826728	0.027966450554689944	0.028340398146759378	0.028719345901482327	0.029103360677496422	0.029492510227425738	0.029886863209834497	0.030286489201340663	0.030691458708891523	0.031101843182203395	0.031517715026367604	0.03193914761462519	0.03236621530131225	0.03279899343497844	0.03323755837168095	0.03368198748845614	0.034132359196971315	0.03458875295735919	0.03505124929223712	0.03551992980091395	0.03599487717378676	0.03647617520693011	0.036963908816880366	0.03745816405561779	0.03795902812574882	0.038466589395891454	0.038980937416266355	0.03950216293449638	0.04003035791161736	0.04056561553830308	0.04110803025130709	0.04165769775012437	0.042214715013875886	0.042779180318418764	0.0433511932536854	0.04393085474125425	0.044518267052155794	0.04511353382491634	0.04571676008384327	0.04632805225755469	0.046947518197756916	0.04757526719827293	0.048211410014325454	0.04885605888207767	0.04950932753843534	0.050171331241113656	0.05084218678897248	0.051522012542623306	0.05221092844531208	0.05290905604408095	0.05361651851121312	0.05433344066596444	0.055059948996585555	0.05579617168263844	0.05654223861761158	0.05729828143183727	0.05806443351571546	0.058840830043248214	0.0596276079958887	0.060424906186709114	0.06123286528489192	0.06205162784054836	0.0628813383098689	0.06372214308061003	0.06457419049792174	0.06543763089052033	0.06631261659721148	0.06719930199376756	0.06809784352016451	0.06900839970818302	0.06993113120937856	0.07086620082342562	0.07181377352684061	0.07277401650208933	0.07374709916708322	0.07473319320507017	0.075732472594925	0.076745113641845	0.07777129500845573	0.07881119774633308	0.0798650053279465	0.08093290367902953	0.08201508121138304	0.08311172885611726	0.08422304009733807	0.08534921100628401	0.08649044027591951	0.08764692925599073	0.08881888198855017	0.09000650524395644	0.09121000855735485	0.09242960426564668	0.09366550754495193	0.09491793644857346	0.09618711194546867	0.09747325795923553	0.09877660140761985	0.10009737224255111	0.1014358034907133	0.10279213129465836	0.1041665949544694	0.10555943696998085	0.1069709030835635	0.10840124232348124	0.10985070704782765	0.11131955298905029	0.1128080392990701	0.11431642859500409	0.11584498700549964	0.11739398421768815	0.11896369352476643	0.12055439187421474	0.12216635991665903	0.12379988205538683	0.12545524649652534	0.12713274529989016	0.12883267443051408	0.13055533381086495	0.13230102737376181	0.13407006311599812	0.1358627531526827	0.13767941377230683	0.13952036549254762	0.1413859331168179	0.14327644579157198	0.14519223706437764	0.14713364494276476	0.1491010119538608	0.15109468520482378	0.1531150164440828	0.15516236212339835	0.15723708346075166	0.15933954650407514	0.1614701221958353	0.16362918643847887	0.16581712016075414	0.16803430938491914	0.17028114529484856	0.17255802430505085	0.1748653481306091	0.1772035238580562	0.17957296401719813	0.18197408665389758	0.18440731540383093	0.1868730795672309	0.18937181418462937	0.1919039601136124	0.19446996410660178	0.19707027888967665	0.1997053632424491	0.20237568207900744	0.2050817065299424	0.20782391402546968	0.21060278837966392	0.2134188198758195	0.21627250535295206	0.219164348293457	0.22209485891194022	0.22506455424523647	0.228073958243631	0.23112360186330186	0.23421402315999737	0.23734576738396684	0.24051938707615986	0.243735442165713	0.24699450006873902	0.25029713578843743	0.2536439320165439	0.2570354792361358	0.2604723758258121	0.26395522816526756	0.26748465074227706	0.2710612662611111	0.2746857057524013	0.2783586086844747	0.282080623076176	0.2858524056111996	0.28967462175395	0.2935479458669504	0.29747306132982293	0.3014506606598587	0.30548144563419966	0.3095661274136557	0.3137054266681757	0.3179000737039972	0.32215080859249634	0.3264583813007599	0.3308235518239042	0.33524709031916244	0.3397297772417656	0.3442724034826398	0.34887577050794505	0.35354069050048015	0.3582679865029773	0.3630584925633142	0.3679130538816665	0.3728325269596289	0.37781777975132913	0.382869691816564	0.38798915447598115	0.39317707096833765	0.3984343566098603	0.4037619389557368	0.4091607579637665	0.41463176616019987	0.4201759288077942	0.4257942240761175	0.4314876432141296	0.4372571907250696	0.4431038845436839	0.44902875621582167	0.4550328510804337	0.46111722845400366	0.46728296181744583	0.47353113900550176	0.47986286239866976	0.4862792491177001	0.4927814312206914	0.4993705559028226	0.5060477856987546	0.5128142986877398	0.5196712887014725	0.52661996553472	0.5336615551587695	0.5407972999377288	0.5480284588477198	0.5553563076990021	0.562782139361068	0.5703072639907455	0.5779330092633533	0.5856607206069451	0.5934917614396865	0.6014275134104063	0.6094693766423642	0.6176187699802775	0.6258771312406515	0.634245917465456	0.6427266051791961	0.6513206906494174	0.6600296901506969	0.6688551402321624	0.6777985979885898	0.6868616413351245	0.696045869285677	0.705352902235041	0.7147843822447826	0.7243419733329535	0.7340273617676777	0.7438422563646638	0.7537883887886948	0.7638675138591505	0.7740814098596136	0.7844318788516171	0.7949207469925859	0.80554986485803	0.8163211077680462	0.8272363761181846	0.8382975957147403	0.8495067181145278	0.8608657209691988	0.8723766083741635	0.8840414112221787	0.8958621875616617	0.9078410229597977	0.919980030870501	0.932281353007296	0.9447471597211855	0.9573796503835708	0.9701810537742909	0.9831536284748528	0.9962996632669171	1.0096214775361139	1.023121421681257	1.03680187752903	1.0506652587542185	1.0647140113055595	1.0789506138372862	1.0933775781464423	1.1079974496160454	1.1228128076641732	1.137826266199058	1.1530404740802631	1.1684581155860283	1.1840819108868628	1.199914616525472	1.2159590259030992	1.2322179697723745	1.2486943167367481	1.265390973756607	1.2823108866621553	1.2994570406731556	1.3168324609256166	1.334440213005525	1.3522834034897162	1.3703651804939718	1.388688734228451	1.4072572975605468	1.426074146585267	1.4451426012032456	1.4644660257064772	1.4840478293718908	1.5038914670628538	1.5240004398387221	1.544378295572541	1.5650286295770042	1.5859550852387831	1.6071613546613384	1.6286511793163256	1.6504283507037136	1.6724967110207252	1.694860153839727	1.7175226247951811	1.7404881222797817	1.7637606981499014	1.7873444584404707	1.8112435640894136	1.8354622316717721	1.8600047341436472	1.8848754015960862	1.91007862201905	1.9356188420755973	1.9615005678864197	1.987728365824866	2.0143068633226	2.041240749686027	2.0685347769236415	2.0961937605844323	2.124222580607504	2.1526261821830524	2.181409576624861	2.2105778422544544	2.2401361252970795	2.2700896407896676	2.3004436735009337	2.331203578863782	2.362374783920177	2.393962788278648	2.4259731650845993	2.458411562003594	2.491283702217781	2.524595385435655	2.5583524889153084	2.5925609685013704	2.6272268596758126	2.6623562786228003	2.6979554233077874	2.7340305745710367	2.7705880972357644	2.807634441231099	2.845176142730059	2.883219825302744	2.921772201084947	2.9608400719623944	3.000430330770814	3.040549962512057	3.08120604558648	3.122405753041798	3.1641563538386492	3.2064652141330687	3.2493397985761203	3.2927876716308995	3.336816498907152	3.3814340485137344	3.426648192429157	3.4724669078904613	3.518898278800657	3.565950497154985	3.6136318644862526	3.6619507933294924	3.7109158087061997	3.7605355496284303	3.8108187706229963	3.861774343276048	3.9134112577983102	3.965738624611247	4.01876567595443	4.072501767514409	4.126956380075358	4.182139121191783	4.23805972688362	4.29472806335397	4.3521541287298255	4.410348054826058	4.469320108933001	4.529080695627932	4.58964035861077	4.651009782564335	4.7131997950394675	4.776221368365354	4.8400856215854065	4.904803822419022	4.970387389249564	5.036847893138945	5.104197059869132	5.172446772010949	5.241609071020555	5.311696159363941	5.382720402669837	5.4546943319114165	5.5276306456171636	5.601542212111293	5.676442071784155	5.752343439392973	5.829259706393351	5.9072044433019695	5.986191402090854	6.066234518613671	6.147347915064463	6.229545902469267	6.312842983211025	6.397253853588293	6.482793406408131	6.569476733613677	6.657319128946861	6.746336090646709	6.8365433241837295	6.92795674503088	7.020592481471558	7.1144668774451585	7.209596495430671	7.305998119368837	7.4036887576233825	7.502685645981835	7.603006250696483	7.704668271565988	7.807689645058189	7.912088547474689	8.01788339815774	8.125092862740003	8.233735856437772	8.343831547388241	8.455399360031365	8.568458978536972	8.683030350277686	8.79913368934828	8.916789480132106	9.036018480915203	9.156841727548711	9.279280537160307	9.40335651191521	9.529091542827505	9.65650781362244	9.785627804650344	9.916474296852876	10.049070375782337	10.183439435674705	10.319605183577128	10.457591643530622	10.597423160808667	10.739124406212534	10.882720380423994	11.028236418416238	11.175698193923807	11.325131723972255	11.476563373468382	11.630019859851888	11.785528257809169	11.943116004050172	12.10281090214912	12.26464112744997	12.428635232037422	12.59482214977448	12.763231201407281	12.93389209973824	13.106834954868345	13.28209027950956	13.45968899436823	13.639662433600526	13.822042350340782	14.006860922303783	14.194150757461951	14.383944899798458	14.57627683513721	14.771180497050894	14.96869027284791	15.168841009639426	15.371668020487519	15.577207090635556	15.78549448382187	15.996566948677822	16.210461725211502	16.427216551378027	16.64686966973776	16.86945983420353	17.095026316878062	17.323608914982852	17.5552479578797	17.7899843141861	18.02785939898578	18.26891518113567	18.513194190670582	18.760739526306825	19.011594863046287	19.265804459882077	19.523413167607245	19.784466436727918	20.049010325482243	20.31709150796652	20.588757282370068	20.864055579320134	21.14303497033839	21.42574467641055	21.71223457667052	22.00255521720068	22.296757819949896	22.594894291770675	22.89701723357725	23.203179949626062	23.51343645692036	23.82784149474052	24.146450534301895	24.469319788541657	24.796506222036616	25.1280675610536	25.46406230373425	25.804549730415964	26.149589914090857	26.499243731004626	26.853572871397038	27.212639850386118	27.576508018997817	27.9452415753432	28.318905575945013	28.697565947215846	29.081289497089628	29.470143926808706	29.86419784286856	30.26352076912219	30.66818315904635	31.078256408171864	31.49381286668009	31.91492585216782	32.34166966258287	32.774119589332706	33.21235193056813	33.65644400464494	34.10647416376523	34.562521807801325	35.02466739830449	35.49299247270092	35.96757965867756	36.44851268876036	36.935876415087385	37.42975682437944	37.93024105311092	38.43741740288356	38.95137535600556	39.47220559127931	39.99999999999999
